2182.4 1846.9 1914.7 6.0903 48.802 82.89
2182.6 1849 1916.9 6.0418 48.898 83.175
2182.9 1851.2 1919.1 5.9819 48.846 83.556
2183 1852.5 1920 5.954 48.834 83.763
2183.2 1854.2 1921.8 5.9893 48.824 84.018
2183.4 1856.4 1924 6.0196 48.774 84.416
2183.7 1858.6 1926.1 6.0382 48.767 84.607
2183.8 1860.3 1927.9 6.0466 48.636 84.867
2184 1862 1929.6 6.0495 48.506 84.973
2184.2 1864.2 1931.8 6.0465 48.607 85.332
2184.3 1865.9 1933.5 6.0355 48.476 85.369
2184.4 1867.7 1935.2 6.023 48.361 85.418
2184.6 1869.4 1937 6.012 48.141 85.412
2184.7 1871.1 1938.7 6.0027 47.918 85.309
2184.9 1873.2 1940.8 5.9912 47.569 85.428
2185 1874.5 1942.1 5.9823 47.569 85.423
2185.2 1876.6 1944.2 5.9738 47.372 85.128
2185.3 1878.7 1946.3 5.9739 47.259 84.984
2185.6 1881.2 1948.9 5.9792 47.28 84.787
2185.8 1883.3 1951 5.9915 47.18 84.56
2185.9 1885 1952.7 6.008 47.082 84.422
2186.1 1886.7 1954.4 6.0271 47.215 84.231
2186.3 1888.8 1956.7 6.0168 47.226 84.017
2186.6 1891.3 1959.3 5.9535 47.248 83.82
2186.8 1893.4 1961.4 5.9115 47.274 83.408
2187 1895.1 1963.1 5.8866 47.3 83.286
2187.2 1896.8 1964.8 5.8691 47.217 82.99
2187.5 1899.3 1967.3 5.8483 47.109 82.851
2187.7 1900.5 1968.5 5.8422 47.123 82.719
2187.9 1902.2 1970.2 5.8391 47.15 82.522
2188.1 1903.9 1971.9 5.8408 47.165 82.374
2188.4 1906 1974 5.8485 47.193 82.243
2188.6 1907.6 1975.7 5.8604 47.227 82.046
2188.9 1909.3 1977.4 5.8731 47.227 81.899
2189.2 1911.4 1979.5 5.9016 47.26 81.57
2189.5 1913.5 1981.6 5.941 47.293 81.292
2189.8 1915.1 1983.3 5.9796 47.309 81.096
2190 1916.8 1985.3 5.9685 47.348 80.902
2190.4 1919.3 1987.8 5.9276 47.365 80.77
2190.8 1921.4 1989.9 5.8988 47.383 80.641
2191.1 1923.5 1992.1 5.8752 47.419 80.3
2191.4 1925.2 1993.8 5.8648 47.437 80.235
2191.7 1926.9 1995.5 5.856 47.456 80.17
2192 1928.5 1997.1 5.8464 47.559 80.181
2192.3 1930.2 1998.8 5.8427 47.488 79.987
2192.6 1931.9 2000.5 5.8413 47.615 79.945
2192.9 1933.6 2002.3 5.8381 47.69 80.021
2193.2 1935.2 2004 5.8363 47.596 79.934
2193.5 1936.9 2005.7 5.84 47.518 79.712
2193.8 1938.6 2007.4 5.8465 47.634 79.664
2194.1 1940.3 2009.1 5.859 47.451 79.416
2194.4 1941.9 2010.8 5.8749 47.471 79.274
2194.7 1943.6 2012.5 5.8956 47.251 79.106
2195.1 1945.7 2014.6 5.9359 47.233 78.691
2195.5 1947.7 2016.7 5.9868 47.156 78.387
2195.9 1949.4 2018.6 6.022 47.178 78.257
2196.2 1951 2020.3 6.0104 47.321 78.207
2196.7 1953.1 2022.4 5.9955 47.201 78.046
2197 1954.7 2024.1 5.9906 47.366 77.868
2197.4 1956.4 2025.8 5.9909 47.382 77.751
2197.8 1958.5 2027.9 5.9949 47.525 77.638
2198.2 1960.1 2029.6 6.0005 47.756 77.584
2198.7 1962.2 2031.7 6.0094 47.869 77.612
2199 1963.9 2033.4 6.0146 47.975 77.638
2199.5 1966 2035.6 6.0191 48.202 77.681
2199.9 1968.1 2037.8 6.0217 48.322 77.711
2200.4 1970.2 2039.9 6.0234 48.309 77.709
2200.9 1972.3 2042.1 6.0232 48.406 77.878
2201.2 1974 2043.8 6.0174 48.476 78.095
2201.7 1976.2 2046 5.9996 48.426 78.286
2202 1977.8 2047.7 5.9829 48.423 78.476
2202.4 1980 2049.7 6.0084 48.486 78.693
2202.9 1982.1 2051.9 6.0377 48.446 78.833
2203.2 1983.8 2053.6 6.0568 48.438 79.023
2203.5 1985.5 2055.3 6.069 48.392 79.294
2203.8 1987.2 2057 6.0735 48.343 79.484
2204.1 1988.9 2058.8 6.0748 48.352 79.535
2204.5 1990.6 2060.5 6.0723 48.196 79.715
2204.8 1992.7 2062.7 6.0658 48.069 79.807
2205.2 1994.8 2064.8 6.0546 47.938 79.94
2205.5 1996.5 2066.5 6.0436 47.938 79.94
2205.8 1998.2 2068.2 6.0337 47.854 79.784
2206.1 1999.9 2069.9 6.0272 47.976 79.747
2206.4 2001.6 2071.7 6.0199 47.957 79.811
2206.7 2002.8 2072.9 6.0145 47.97 79.748
2207 2004.5 2074.7 6.0082 47.957 79.795
2207.3 2006.2 2076.4 6.0022 47.981 79.743
2207.6 2007.9 2078.1 5.994 48.064 79.834
2207.9 2009.6 2079.8 5.986 48.078 79.772
2208.2 2011.3 2081.5 5.9831 48.108 79.628
2208.5 2013 2083.3 5.9778 48.084 79.772
2208.8 2014.7 2085 5.9648 48.064 79.818
2209.1 2016.4 2086.7 5.9528 48.064 79.818
2209.4 2018.1 2088.4 5.941 48.069 79.807
2209.7 2019.7 2090.1 5.9298 47.854 79.784
2210 2021.4 2091.9 5.9185 47.957 79.811
2210.3 2023.1 2093.6 5.9074 47.849 79.788
2210.7 2025.2 2095.7 5.8947 47.747 79.736
2210.9 2026.5 2097 5.8887 47.646 79.659
2211.4 2029 2099.5 5.8833 47.553 79.365
2211.8 2031.1 2101.7 5.8882 47.471 79.27
2212.1 2032.7 2103.4 5.8946 47.491 79.157
2212.4 2034.4 2105.1 5.9036 47.486 79.094
2212.7 2036.1 2106.8 5.9177 47.533 78.87
2213.1 2037.7 2108.4 5.9355 47.426 78.793
2213.4 2039.4 2110.1 5.9583 47.348 78.584
2213.7 2041.1 2111.8 5.9841 47.469 78.534
2214.3 2043.6 2114.7 6.0162 47.512 78.341
2214.7 2045.6 2116.8 5.9624 47.433 78.167
2215.1 2047.7 2118.9 5.9155 47.336 78.009
2215.5 2049.4 2120.6 5.8815 47.265 77.917
2215.8 2051 2122.3 5.8473 47.265 77.907
2216.3 2053.1 2124.4 5.8067 47.019 77.796
2216.6 2054.3 2125.7 5.7865 46.968 77.622
2217 2056.4 2127.7 5.7575 46.959 77.508
2217.4 2058 2129.4 5.7395 46.989 77.31
2217.7 2059.6 2131.1 5.728 47.037 77.007
2218.1 2061.3 2132.8 5.7258 46.98 76.813
2218.6 2063.3 2134.9 5.7273 46.899 76.572
2219 2064.9 2136.6 5.7351 46.825 76.472
2219.4 2066.6 2138.2 5.7454 46.718 76.376
2219.8 2068.2 2139.9 5.7622 46.69 76.068
2220.2 2069.8 2141.6 5.7819 46.578 75.987
2220.7 2071.8 2143.7 5.8153 46.638 75.645
2221.2 2073.9 2145.7 5.8627 46.621 75.202
2221.7 2075.5 2147.4 5.9116 46.651 74.99
2222.3 2077.9 2149.9 5.9978 46.524 74.596
2222.9 2079.9 2152.4 5.9724 46.615 74.076
2223.4 2081.9 2154.5 5.9397 46.706 73.694
2223.9 2083.5 2156.1 5.9222 46.768 73.486
2224.5 2085.5 2158.2 5.908 46.838 73.15
2225.1 2087.5 2160.3 5.9059 47.032 73.033
2225.6 2089.1 2162 5.9071 47.273 72.949
2226.2 2091.1 2164.1 5.9102 47.41 72.823
2226.9 2093.2 2166.3 5.9169 47.546 72.78
2227.4 2094.8 2168 5.9253 47.579 72.717
2227.9 2096.4 2169.7 5.9307 47.651 72.799
2228.6 2098.8 2172.2 5.9411 47.546 72.799
2229.3 2100.9 2174.3 5.9494 47.651 72.818
2229.9 2102.9 2176.5 5.9579 47.683 72.693
2230.5 2104.9 2178.6 5.9715 47.716 72.568
2231.1 2106.6 2180.3 5.986 47.683 72.636
2231.7 2108.6 2182.4 6.0103 47.724 72.552
2232.3 2110.6 2184.6 6.0332 47.82 72.607
2233 2112.7 2186.7 6.054 47.795 72.717
2233.6 2114.7 2188.8 6.0698 47.787 72.717
2234.2 2116.8 2191 6.0866 47.787 72.717
2234.8 2118.4 2192.7 6.1 47.892 72.752
2235.4 2120.4 2194.8 6.1155 47.859 72.896
2235.9 2122.1 2196.5 6.1223 47.964 73.001
2236.5 2124.1 2198.7 6.1241 48.004 73.226
2237.1 2126.2 2200.8 6.1184 48.104 73.388
2237.7 2128.3 2203 6.1074 48.177 73.554
2238.3 2130.3 2205.1 6.0904 48.251 73.788
2238.9 2132.4 2207.3 6.0645 48.288 74.011
2239.4 2134.1 2209 6.0361 48.371 74.176
2240 2136.1 2211.2 5.9959 48.439 74.413
2240.5 2137.8 2212.7 5.9617 48.417 74.539
2240.9 2139.5 2214.4 6.0013 48.449 74.853
2241.5 2141.6 2216.5 6.0399 48.498 75.056
2241.8 2142.8 2217.8 6.0612 48.505 75.118
2242.3 2144.5 2219.6 6.0857 48.442 75.243
2242.7 2146.2 2221.3 6.1104 48.475 75.31
2243.2 2147.9 2223 6.1302 48.448 75.418
2243.6 2149.5 2224.8 6.1471 48.281 75.586
2243.9 2150.8 2226 6.1545 48.227 75.79
2244.3 2152.5 2227.8 6.1584 48.068 76.01
2244.9 2155 2230.3 6.1573 48.174 76.057
2245.5 2157.1 2232.5 6.1534 48.254 76.199
2246 2159.2 2234.7 6.141 48.361 76.359
2246.4 2160.8 2236.4 6.1285 48.308 76.496
2246.8 2162.5 2238.1 6.1108 48.516 76.734
2247.4 2165.1 2240.7 6.0717 48.333 76.938
2247.9 2167.2 2242.9 6.0327 48.423 77.252
2248.2 2168.9 2244.4 6.0076 48.393 77.407
2248.7 2171 2246.6 6.0278 48.452 77.614
2249.2 2173.1 2248.7 6.0431 48.406 77.866
2249.6 2175.2 2250.9 6.0481 48.27 77.978
2250.1 2177.3 2253 6.0515 48.092 78.285
2250.5 2179.4 2255.2 6.0451 47.962 78.319
2250.9 2181.5 2257.3 6.0379 47.839 78.407
2251.3 2183.2 2259 6.0292 47.839 78.404
2251.7 2185.3 2261.2 6.0195 47.726 78.394
2252.1 2187.4 2263.3 6.0108 47.748 78.25
2252.5 2189 2265 6.0089 47.748 78.202
2252.8 2190.7 2266.7 6.0109 47.799 78.057
2253.2 2192.4 2268.4 6.013 47.776 78.121
2253.5 2194.1 2270.1 6.0173 47.799 78.007
2253.9 2195.7 2271.8 6.0245 47.929 77.941
2254.3 2197.4 2273.6 6.0308 48.034 77.974
2254.8 2199.9 2276.1 6.0493 47.946 77.702
2255.2 2201.6 2277.9 6.0643 47.946 77.779
2255.5 2203.3 2279.6 6.0776 48.053 77.81
2256 2205.4 2281.7 6.0931 48.299 77.836
2256.5 2207.9 2284.3 6.1062 48.333 78.052
2256.9 2209.6 2286.1 6.1099 48.439 78.225
2257.2 2211.3 2287.8 6.112 48.568 78.251
2257.7 2213.4 2290 6.1048 48.609 78.592
2257.9 2214.7 2291.3 6.0945 48.695 78.809
2258.3 2216.4 2293 6.0738 48.76 79.035
2258.7 2218.6 2295.2 6.0394 48.714 79.366
2259 2220.3 2296.9 6.0021 48.808 79.57
2259.3 2222 2298.7 5.9592 48.635 79.745
2259.7 2224.1 2300.6 5.9883 48.616 80.014
2260 2225.8 2302.3 6.0094 48.578 80.267
2260.3 2227.6 2304 6.0216 48.541 80.537
2260.6 2229.3 2305.8 6.0259 48.505 80.781
2260.8 2231 2307.5 6.023 48.346 81.016
2261.2 2233.5 2310.1 6.0157 48.103 81.037
2261.6 2236.1 2312.7 6.0018 47.87 81.125
2262 2238.2 2314.8 5.9898 47.785 81.118
2262.2 2239.4 2316.1 5.9844 47.65 81.03
2262.5 2241.5 2318.2 5.9756 47.65 81.095
2262.8 2243.2 2319.9 5.9707 47.581 80.877
2263 2244.9 2321.6 5.9684 47.473 80.802
2263.3 2246.6 2323.3 5.9708 47.598 80.594
2263.7 2248.7 2325.4 5.9873 47.437 80.237
2264 2250.8 2327.6 6.0135 47.456 80.104
2264.4 2252.9 2329.9 6.0088 47.521 79.767
2264.8 2254.9 2332 5.9729 47.426 79.497
2265.2 2257 2334.1 5.9477 47.471 79.287
2265.7 2259.5 2336.7 5.9272 47.646 79.004
2266 2261.2 2338.4 5.9197 47.64 78.856
2266.5 2263.7 2341 5.9183 47.683 78.573
2267 2266.2 2343.5 5.9266 47.597 78.496
2267.5 2268.7 2346.1 5.9392 47.726 78.391
2267.9 2270.8 2348.2 5.9515 47.839 78.404
2268.4 2273.3 2350.8 5.9626 47.967 78.463
2268.8 2275 2352.5 5.9699 48.047 78.476
2269.1 2276.7 2354.2 5.976 48.026 78.549
2269.7 2279.2 2356.8 5.9839 48.261 78.512
2270.2 2281.8 2359.4 5.9868 48.16 78.6
2270.7 2284.3 2362 5.9706 47.829 79.09
2271.1 2286.4 2364.2 5.9331 47.727 79.062
2271.5 2288.9 2366.7 5.8876 47.486 79.145
2271.9 2291 2368.8 5.8466 47.251 79.237
2272.4 2293.5 2371.4 5.7978 47.042 79.159
2272.9 2295.9 2373.9 5.7558 46.602 78.883
2273.3 2298 2375.9 5.7335 46.216 78.5
2273.8 2300.4 2378.4 5.727 45.839 78.034
2274.1 2302 2380 5.7341 45.591 77.68
2274.7 2304.4 2382.5 5.7663 45.234 76.985
2275.1 2306.3 2384.5 5.8188 45.096 76.327
2275.7 2308.7 2386.9 5.9148 44.972 75.2
2276.3 2310.6 2388.9 6.0297 45.034 74.526
2276.7 2312.2 2391.3 5.9706 45.021 73.888
2277.2 2313.7 2392.9 5.8948 45.182 73.166
2277.8 2315.6 2394.9 5.8269 45.246 72.534
2278.4 2317.6 2397 5.7761 45.516 71.904
2279.2 2319.9 2399.4 5.7423 45.801 71.384
2279.8 2321.8 2401.5 5.7315 45.942 70.772
2280.4 2323.4 2403.1 5.7379 46.154 70.497
2280.9 2324.9 2404.8 5.7506 46.339 70.226
2281.5 2326.5 2406.4 5.771 46.759 70.014
2281.9 2327.7 2407.7 5.7888 46.925 69.963
2282.5 2329.3 2409.4 5.8147 47.065 69.924
2283.1 2330.8 2411 5.8382 47.13 69.992
2283.8 2332.8 2413.2 5.8692 47.475 70.043
2284.4 2334.4 2414.9 5.8903 47.706 70.177
2285 2336 2416.6 5.9069 47.644 70.316
2285.5 2337.6 2418.3 5.9192 47.598 70.462
2286.2 2339.6 2420.4 5.9275 47.654 70.719
2286.9 2341.7 2422.5 5.9281 47.73 70.864
2287.5 2343.3 2424.2 5.9251 47.685 70.947
2288.1 2344.9 2425.8 5.9406 47.824 70.99
2288.6 2346.5 2427.6 5.9598 47.856 71.218
2289.2 2348.1 2429.3 5.975 47.96 71.316
2289.7 2349.8 2431 5.9859 47.89 71.439
2290.4 2351.8 2433.1 6.0009 47.786 71.455
2290.9 2353.4 2434.8 6.0095 47.786 71.501
2291.5 2355 2436.5 6.0152 47.614 71.605
2292 2356.6 2438.2 6.0225 47.752 71.563
2292.8 2359.1 2440.8 6.0303 47.717 71.729
2293.3 2360.7 2442.5 6.0304 47.683 71.869
2293.9 2362.3 2444.2 6.0266 47.857 71.951
2294.4 2363.9 2445.9 6.026 47.579 71.807
2294.9 2365.5 2447.6 6.025 47.519 71.865
2295.5 2367.2 2449.3 6.0253 47.45 71.782
2296.1 2369.2 2451.4 6.0241 47.511 71.927
2296.7 2370.8 2453.1 6.02 47.416 71.808
2297.2 2372.4 2454.8 6.0224 47.406 71.667
2297.7 2374 2456.5 6.0236 47.467 71.761
2298.4 2376 2458.7 6.0276 47.406 71.584
2298.9 2377.6 2460.3 6.0384 47.415 71.433
2299.5 2379.2 2462 6.0527 47.312 71.328
2300.2 2381.2 2464.2 6.0774 47.243 71.223
2300.8 2383.2 2466.3 6.1011 47.243 71.239
2301.4 2384.8 2468 6.1188 47.372 71.203
2301.9 2386.4 2469.6 6.1417 47.278 71.056
2302.6 2388.4 2471.8 6.174 47.443 71.037
2303.3 2390.4 2473.9 6.2029 47.382 71.162
2303.9 2392.1 2475.6 6.2221 47.485 71.288
2304.7 2394.5 2478.1 6.2391 47.648 71.605
2305.2 2396.1 2479.8 6.2436 47.691 71.786
2305.7 2397.7 2481.6 6.2399 47.987 72.126
2306.3 2399.4 2483.3 6.2271 47.853 72.385
2306.8 2401 2485 6.2124 47.853 72.55
2307.3 2402.6 2486.7 6.1867 47.892 72.833
2307.8 2404.3 2488.4 6.1511 47.9 73.188
2308.4 2406.3 2490.5 6.0944 48.042 73.734
2308.9 2408 2492.3 6.0318 48.048 74.149
2309.3 2409.6 2494 5.9565 48.064 74.513
2309.8 2411.3 2495.1 5.999 48.085 74.839
2310.2 2412.9 2496.9 6.0626 48.055 75.173
2310.7 2414.6 2498.6 6.1134 47.937 75.63
2311.3 2417.1 2501.1 6.1702 47.83 76.074
2311.8 2419.2 2503.3 6.2056 47.77 76.213
2312.4 2421.7 2505.8 6.2391 47.719 76.531
2312.9 2423.7 2508 6.253 47.67 76.85
2313.4 2425.8 2510.1 6.2566 47.49 77.284
2313.8 2427.5 2511.8 6.2498 47.309 77.463
2314.1 2429.1 2513.5 6.2381 47.392 77.606
2314.5 2430.8 2515.2 6.2239 47.285 77.656
2314.8 2432.4 2516.9 6.2044 47.395 77.819
2315.3 2434.5 2519 6.1743 47.45 78.056
2315.6 2436.2 2520.7 6.1461 47.429 78.101
2316.1 2438.2 2522.8 6.1062 47.428 78.169
2316.6 2440.7 2525.4 6.0607 47.433 78.169
2316.9 2442.4 2527.1 6.0287 47.428 78.263
2317.3 2444 2528.8 5.9917 47.512 78.419
2317.6 2445.7 2530.3 5.9962 47.597 78.573
2318 2447.8 2532.4 6.0094 47.661 78.795
2318.4 2449.5 2534.1 6.0155 47.667 78.847
2318.7 2451.1 2535.8 6.0238 47.661 78.767
2319 2452.8 2537.5 6.032 47.533 78.818
2319.5 2454.9 2539.6 6.0423 47.533 78.899
2319.8 2456.6 2541.3 6.0454 47.533 78.96
2320.2 2458.7 2543.5 6.0438 47.599 79.182
2320.5 2460.3 2545.2 6.0379 47.707 79.262
2320.8 2462 2546.9 6.0346 47.599 79.182
2321.3 2464.5 2549.4 6.0283 47.599 79.182
2321.7 2466.6 2551.5 6.0215 47.712 79.322
2322 2468.3 2553.2 6.0118 47.815 79.415
2322.4 2470.4 2555.3 6.0097 47.66 79.464
2322.7 2472 2557 6.0209 47.687 79.544
2323 2473.7 2558.7 6.0264 47.748 79.697
2323.3 2475.4 2560.4 6.028 47.729 79.829
2323.6 2477.1 2562.1 6.0257 47.736 79.894
2323.9 2478.8 2563.8 6.0244 47.714 79.875
2324.3 2480.9 2566 6.0227 47.741 79.878
2324.6 2482.6 2567.7 6.0212 47.736 79.878
2325 2485.1 2570.2 6.019 47.848 79.901
2325.4 2487.2 2572.4 6.0151 47.817 79.901
2325.7 2488.9 2574.1 6.0123 47.844 79.97
2326.1 2491 2576.2 6.0052 47.587 79.981
2326.4 2492.6 2577.9 6.0009 47.475 79.986
2326.8 2494.7 2580 5.9962 47.606 79.852
2327.1 2496.4 2581.7 5.9965 47.629 79.778
2327.4 2498.1 2583.4 6.0021 47.411 79.687
2327.7 2499.7 2585.1 6.007 47.56 79.653
2328 2501.4 2586.8 6.011 47.514 79.687
2328.3 2503.1 2588.5 6.0168 47.426 79.546
2328.5 2504.3 2589.8 6.0229 47.431 79.481
2328.8 2506 2591.5 6.0346 47.451 79.351
2329.2 2508.1 2593.6 6.0558 47.491 79.157
2329.5 2509.8 2595.3 6.0775 47.512 79.093
2329.9 2511.8 2597.4 6.1016 47.599 79.166
2330.3 2513.9 2599.6 6.1259 47.733 79.21
2330.7 2516 2601.7 6.1482 47.727 78.998
2331.1 2518.1 2603.8 6.1777 47.727 79.062
2331.5 2519.8 2605.6 6.1976 47.727 79.126
2331.9 2521.9 2607.7 6.2169 47.793 79.359
2332.3 2524 2609.8 6.2302 47.88 79.515
2332.6 2525.7 2611.5 6.2357 47.836 79.719
2332.9 2527.4 2613.3 6.2388 47.943 79.887
2333.2 2529.5 2615.4 6.2279 48.102 80.305
2333.6 2531.6 2617.6 6.2038 48.092 80.58
2333.9 2533.7 2619.7 6.1699 47.922 80.733
2334.3 2535.8 2621.8 6.1271 47.758 81.18
2334.6 2538 2624 6.0676 47.719 81.714
2334.9 2540.1 2626.1 5.9898 47.796 81.927
2335.2 2542.2 2627.7 6.067 47.86 82.417
2335.5 2544.3 2629.9 6.1433 47.773 82.95
2335.7 2546.4 2632 6.202 47.76 83.358
2335.9 2548.1 2633.7 6.2379 47.732 83.616
2336.1 2550.2 2635.8 6.2698 47.588 83.923
2336.4 2552.3 2638 6.2924 47.348 84.245
2336.6 2554.5 2640.1 6.3049 47.19 84.429
2336.8 2556.6 2642.2 6.3094 47.167 84.774
2337 2558.7 2644.3 6.302 47.395 85.062
2337.1 2560.8 2646.4 6.2834 47.485 85.27
2337.3 2562.9 2648.5 6.2524 47.541 85.674
2337.4 2564.6 2650.2 6.2164 47.632 86.097
2337.5 2566.3 2652 6.1651 47.739 86.581
2337.6 2568 2653.7 6.1025 47.828 86.992
2337.7 2569.3 2654.9 6.0475 47.817 87.25
2337.8 2571 2656.4 5.9784 47.696 87.525
2337.8 2572.7 2657.9 6.0144 47.575 87.834
2337.9 2574.4 2659.6 6.0432 47.675 88.131
2338 2576.5 2661.7 6.0679 47.668 88.393
2338 2578.7 2663.9 6.0797 47.66 88.852
2338.1 2580.8 2666 6.0756 47.654 89.262
2338.1 2582.9 2668.1 6.0574 47.651 89.59
2338.1 2585 2670.3 6.025 47.54 89.852
2338.1 2587.2 2672.2 5.9885 47.541 90.214
2338.1 2589.3 2674.3 6.0036 47.542 90.477
2338.1 2591.4 2676.5 6.0087 47.544 90.674
2338 2593.5 2678.6 6.006 47.299 90.81
2338 2595.6 2680.7 5.9999 47.192 90.944
2338 2597.8 2682.8 5.9896 47.083 90.962
2337.9 2599 2684.1 5.9841 47.083 90.896
2337.9 2600.7 2685.7 5.9777 46.892 90.949
2337.9 2602.4 2687.4 5.9724 46.972 90.898
2337.9 2604.1 2689.1 5.966 46.864 90.816
2337.8 2606.2 2691.2 5.9717 46.996 90.416
2337.8 2608.3 2693.3 5.9865 46.968 90.283
2337.8 2610.4 2695.4 6.0065 46.967 90.133
2337.8 2611.6 2696.8 6.0185 46.967 90
2337.8 2613.7 2698.9 5.9981 46.994 89.867
2337.8 2615.8 2701 5.9848 46.968 89.584
2337.8 2617.9 2703.1 5.9805 46.969 89.384
2337.9 2620 2705.2 5.982 47.107 89.32
2337.9 2622.1 2707.3 5.9865 47.19 89.189
2337.9 2623.8 2709 5.9946 47.301 89.126
2337.9 2625.1 2710.3 5.9981 47.544 89.26
2338 2626.8 2712 6.004 47.654 89.261
2338 2628.9 2714.1 6.0053 47.653 89.328
2338 2631.1 2716.2 6.0055 47.761 89.46
2338 2632.8 2717.9 6.0015 47.869 89.592
2338 2634.5 2719.7 5.9942 47.978 89.674
2338 2635.8 2720.9 5.9896 47.869 89.592
2338.1 2637.9 2723.1 5.9756 47.868 89.935
2338.1 2639.6 2724.8 5.9586 47.868 90.082
2338.1 2641.3 2726.4 5.9529 47.759 90.196
2338 2643 2728.1 5.9438 47.759 90.262
2338 2645.2 2730.3 5.9338 47.541 90.263
2338 2647.3 2732.4 5.927 47.322 90.149
2338 2649.4 2734.5 5.9248 47.322 90
2338 2651.5 2736.6 5.9299 47.213 89.735
2338 2652.8 2737.9 5.939 47.078 89.519
2338.1 2654.9 2740 5.9609 47.08 89.32
2338.1 2656.6 2741.7 5.9849 47.083 89.037
2338.1 2658.7 2743.8 6.0239 47.087 88.706
2338.2 2660.4 2745.7 6.0175 47.229 88.509
2338.2 2662 2747.4 6.0072 47.095 88.376
2338.3 2664.2 2749.5 5.9997 47.426 88.237
2338.3 2666.3 2751.6 5.9979 47.648 88.131
2338.4 2668.4 2753.7 5.9998 47.789 87.988
2338.5 2670.5 2755.9 6.0034 47.924 87.994
2338.6 2672.7 2758 6.0059 47.893 88.123
2338.6 2674.8 2760.2 6.0026 48.003 88.128
2338.7 2677 2762.3 5.9998 48.112 88.132
2338.8 2679.1 2764.5 5.9951 48.245 88.282
2338.8 2681.3 2766.6 5.9821 48.239 88.525
2338.9 2683.4 2768.6 5.9746 48.234 88.866
2338.9 2685.6 2770.8 5.9972 48.202 89.06
2338.9 2687.3 2772.5 6.0102 48.201 89.27
2339 2689 2774.2 6.0159 48.199 89.4
2339 2690.8 2775.9 6.0169 48.088 89.594
2339 2692.9 2778.1 6.0154 48.115 89.61
2339 2695.1 2780.2 6.013 48.006 89.593
2339 2697.2 2782.4 6.0128 47.978 89.609
2339 2699.4 2784.5 6.0113 47.869 89.592
2339.1 2701.5 2786.7 6.0112 47.761 89.476
2339.1 2703.6 2788.8 6.0159 47.761 89.476
2339.1 2705.8 2790.9 6.0207 47.762 89.329
2339.1 2707 2792.2 6.027 47.764 89.264
2339.1 2708.8 2793.9 6.0338 47.762 89.329
2339.2 2710.5 2795.7 6.0373 47.762 89.33
2339.2 2712.2 2797.4 6.0393 47.898 89.332
2339.2 2714.3 2799.5 6.0418 48.117 89.334
2339.2 2716.5 2801.7 6.0431 48.09 89.334
2339.2 2718.6 2803.8 6.0444 48.225 89.465
2339.3 2720.8 2806 6.0388 48.224 89.676
2339.3 2722.9 2808.1 6.0271 48.196 89.741
2339.3 2725.1 2810.3 6.0115 48.087 89.87
2339.3 2727.2 2812.4 5.9918 48.114 90
2339.3 2729.4 2814.5 5.9822 48.196 90.146
2339.3 2731.5 2816.6 5.9845 48.305 90.259
2339.3 2733.7 2818.8 5.982 48.224 90.405
2339.2 2735.9 2821 5.9762 47.978 90.391
2339.2 2737.1 2822.2 5.9734 47.76 90.393
2339.2 2738.8 2823.9 5.9696 47.514 90.329
2339.2 2741 2826.1 5.9727 47.185 90.132
2339.2 2743.1 2828.2 5.9818 46.967 90
2339.2 2745.2 2830.3 5.998 46.886 89.733
2339.2 2747.2 2832.3 6.0249 46.779 89.248
2339.3 2749.3 2834.5 6.0659 46.648 88.827
2339.3 2751.4 2836.6 6.0944 46.896 88.768
2339.4 2753.5 2838.7 6.1249 47.226 88.644
2339.4 2755.6 2840.8 6.1581 47.663 88.657
2339.5 2757.8 2843 6.1871 47.906 88.793
2339.5 2759.9 2845.1 6.2082 48.093 89.059
2339.5 2762.1 2847.3 6.2161 48.198 89.465
2339.5 2764.2 2849.4 6.2071 48.305 90.065
2339.5 2766.4 2851.6 6.1761 48.334 90.582
2339.5 2768.6 2853.7 6.125 48.316 91.261
2339.4 2770.7 2855.9 6.0459 48.357 91.908
2339.3 2772.9 2858.1 5.9429 48.352 92.586
2339.3 2774.2 2858.6 5.9762 48.367 92.973
2339.2 2775.9 2860.4 6.0805 48.167 93.324
2339.1 2777.2 2861.6 6.1519 48.291 93.654
2339 2779.4 2863.8 6.2512 48.219 94.319
2338.8 2781.5 2866 6.3246 48.156 95.004
2338.6 2783.6 2868.1 6.373 48.207 95.65
2338.4 2785.8 2870.3 6.3963 48.157 96.323
2338.1 2787.9 2872.4 6.3943 48.112 97
2337.9 2789.2 2873.7 6.381 48.152 97.403
2337.7 2791.3 2875.9 6.3422 48.106 97.951
2337.3 2793.5 2878 6.2787 48.184 98.596
2337.1 2795.2 2879.7 6.2108 48.143 99.132
2336.9 2796.4 2881 6.1495 48.303 99.516
2336.6 2798.1 2882.7 6.0491 48.205 100.26
2336.3 2799.8 2883.7 6.0334 48.269 100.75
2335.9 2801.5 2885.4 6.117 48.245 101.23
2335.5 2803.6 2887.6 6.2027 48.017 101.9
2335 2805.7 2889.7 6.262 47.756 102.5
2334.6 2807.8 2891.9 6.2995 47.758 103.05
2334.1 2809.9 2894 6.3185 47.62 103.5
2333.6 2812 2896.1 6.3207 47.459 103.9
2333.1 2814 2898.2 6.306 47.459 104.31
2332.5 2816.1 2900.3 6.2754 47.339 104.97
2332 2818.1 2902.5 6.2223 47.243 105.59
2331.4 2820.1 2904.6 6.1492 47.197 105.8
