2181.8 2992.4 3137.3 2.7141 46.451 164.43
2179.4 2993.1 3139.8 2.8009 46.56 165.53
2177.8 2993.5 3141.5 2.8331 46.552 166.1
2175.3 2994.1 3144 2.8543 46.53 166.84
2172.9 2994.6 3146.4 2.8409 46.379 167.6
2170.9 2995.1 3148.5 2.8069 46.26 168.2
2168.9 2995.5 3150.6 2.7543 46.221 168.6
2167.2 2995.8 3152.2 2.7016 46.259 168.96
2165.2 2996.2 3154.3 2.6168 46.075 169.55
2163.2 2996.5 3156.3 2.5141 45.985 169.9
2161.2 2996.9 3158.4 2.3985 46.059 170.42
2158.3 2997.4 3161.3 2.2074 46.213 171.07
2155.9 2997.7 3163.8 2.0176 46.121 171.7
2153.8 2998 3165.5 2.1028 46.303 172.29
2151.8 2998.3 3167.6 2.2053 46.242 172.83
2149.7 2998.5 3169.6 2.2884 46.186 173.39
2147.3 2998.8 3172.1 2.3622 46.207 174.03
2144.8 2999.1 3174.6 2.4097 46.283 174.58
2142.7 2999.2 3176.7 2.431 46.28 174.87
2140.7 2999.4 3178.7 2.4424 46.249 175.35
2137.8 2999.6 3181.6 2.4319 46.079 175.82
2135.3 2999.8 3184.1 2.4059 46.056 176.24
2132.9 3000 3186.6 2.3665 46.158 176.46
2130.8 3000.1 3188.6 2.3237 46.281 176.66
2128.3 3000.2 3191.1 2.2604 46.486 177.03
2125 3000.4 3194.5 2.149 46.465 177.66
2122.1 3000.5 3197.4 2.0231 46.774 178.16
2119.6 3000.6 3199.7 2.0557 46.768 178.43
2117.1 3000.6 3202.2 2.0913 46.759 178.83
2115.4 3000.7 3203.9 2.1054 46.782 179.11
2113.7 3000.7 3205.6 2.1114 46.998 179.38
2111.6 3000.7 3207.7 2.1085 46.886 179.73
2109.9 3000.7 3209.4 2.0996 46.885 179.87
2107.8 3000.7 3211.5 2.0858 46.749 179.87
2106.2 3000.7 3213.1 2.075 46.749 179.85
2104.1 3000.7 3215.2 2.0611 46.967 179.87
2101.6 3000.7 3217.7 2.0456 46.967 179.87
2098.2 3000.7 3221.1 2.0284 46.995 179.67
2095.7 3000.8 3223.6 2.0229 46.996 179.52
2094 3000.8 3225.3 2.0223 46.969 179.53
2091.9 3000.8 3227.4 2.0061 47.077 179.58
2089.8 3000.8 3229.5 1.9922 47.078 179.47
2087.7 3000.8 3231.6 1.9841 47.189 179.32
2085.1 3000.9 3234.2 1.9787 47.217 179.12
2083 3000.9 3236.3 1.9785 47.19 179.19
2080.5 3000.9 3238.8 1.9753 47.407 179.39
2078 3001 3241.4 1.9667 47.407 179.32
2075 3001 3244.3 1.9591 47.407 179.32
2072.9 3001 3246.4 1.9547 47.326 179.19
2070.8 3001 3248.6 1.9557 47.192 179.05
2069.1 3001.1 3250.2 1.9616 47.193 178.92
2067 3001.1 3252.3 1.9727 47.223 178.72
2064.8 3001.2 3254.5 1.9914 47.201 178.51
2062.7 3001.2 3256.6 2.0159 47.204 178.37
2060.6 3001.3 3258.7 2.0288 47.344 178.25
2058.9 3001.3 3260.4 2.0417 47.426 178.18
2056.4 3001.4 3262.9 2.0673 47.457 178.1
2054.3 3001.5 3265.1 2.0871 47.347 178.11
2051.3 3001.6 3268 2.115 47.318 178.17
2048.8 3001.7 3270.6 2.1346 47.423 178.32
2046.2 3001.8 3273.1 2.1472 47.559 178.45
2044.5 3001.8 3274.8 2.1498 47.554 178.58
2042.8 3001.8 3276.5 2.1515 47.554 178.71
2040.7 3001.9 3278.6 2.1403 47.438 179.04
2038.6 3001.9 3280.8 2.1172 47.433 179.52
2036.9 3001.9 3282.5 2.087 47.418 179.79
2034.3 3001.9 3285 2.0245 47.431 180.21
2032.6 3001.9 3286.7 1.9724 47.42 180.55
2030.5 3001.9 3288.7 2.0296 47.204 180.88
2028.4 3001.8 3290.8 2.0937 47.21 181.23
2026.3 3001.8 3292.9 2.146 47.215 181.49
2024.2 3001.7 3295 2.1873 47.225 181.96
2021.7 3001.6 3297.5 2.2174 47.238 182.45
2020 3001.6 3299.2 2.2269 47.247 182.65
2017.4 3001.4 3301.8 2.2284 47.367 182.91
2015.3 3001.3 3303.9 2.2227 47.379 183.13
2012.4 3001.2 3306.8 2.2031 47.399 183.26
2010.7 3001.1 3308.5 2.1898 47.281 183.31
2008.6 3000.9 3310.6 2.1745 47.384 183.26
2006.9 3000.8 3312.3 2.1601 47.392 183.39
2004.3 3000.7 3314.9 2.1315 47.405 183.59
2002.6 3000.6 3316.6 2.1073 47.405 183.74
2000.5 3000.4 3318.7 2.0679 47.427 184.06
1998.8 3000.3 3320.4 2.0295 47.435 184.2
1996.3 3000.1 3322.9 2.0029 47.457 184.39
1994.6 3000 3324.6 2.0107 47.574 184.45
1992.9 2999.9 3326.3 2.0162 47.452 184.53
1990.8 2999.7 3328.4 2.0164 47.471 184.74
1988.7 2999.5 3330.5 2.0127 47.603 184.86
1987 2999.4 3332.2 2.0048 47.599 184.99
1985.3 2999.2 3333.9 1.9949 47.608 185.07
1984 2999.1 3335.2 1.988 47.599 184.99
1982.3 2998.9 3336.9 1.9791 47.599 185.07
1979.8 2998.7 3339.5 1.9585 47.608 185.14
1977.7 2998.5 3341.6 1.9432 47.5 185.15
1974.7 2998.3 3344.5 1.9246 47.369 184.89
1972.6 2998.1 3346.7 1.9204 47.351 184.67
1969.6 2997.9 3349.6 1.9406 47.439 184.04
1967.1 2997.7 3352.2 1.9754 47.412 183.74
1965.4 2997.6 3353.9 2.008 47.397 183.59
1963.3 2997.5 3356.1 2.0361 47.398 183.52
1961.6 2997.4 3357.8 2.0124 47.493 183.25
1959.1 2997.2 3360.3 1.9859 47.379 183.06
1956.5 2997.1 3362.8 1.9718 47.47 182.64
1954.8 2997 3364.5 1.9732 47.583 182.44
1952.3 2996.9 3367.1 1.9844 47.68 182.02
1949.7 2996.8 3369.7 2.0082 47.788 182.01
1948 2996.8 3371.4 2.025 47.788 182.01
1945.9 2996.7 3373.5 2.045 47.897 182.01
1943.3 2996.6 3376.1 2.065 47.901 182.21
1940.7 2996.5 3378.7 2.0768 47.797 182.3
1939 2996.4 3380.4 2.0804 47.806 182.56
1936.5 2996.3 3382.9 2.0759 47.702 182.76
1933.9 2996.2 3385.5 2.0573 47.719 183.15
1932.2 2996.1 3387.2 2.0349 47.608 183.44
1929.7 2995.9 3389.7 1.9882 47.746 183.69
1927.9 2995.8 3391.3 1.996 47.651 183.83
1925.4 2995.6 3393.9 2.0646 47.76 183.97
1923.7 2995.5 3395.6 2.1021 47.667 184.18
1922.4 2995.4 3396.9 2.1277 47.661 184.31
1920.7 2995.3 3398.6 2.1549 47.452 184.6
1918.6 2995.1 3400.7 2.1737 47.599 184.99
1916.5 2994.9 3402.9 2.1836 47.608 185.14
1913.9 2994.7 3405.4 2.1904 47.632 185.33
1912.2 2994.5 3407.1 2.1894 47.639 185.45
1909.7 2994.3 3409.7 2.1853 47.652 185.6
1907.6 2994.1 3411.8 2.1724 47.674 185.79
1905.9 2993.9 3413.5 2.1566 47.672 185.99
1903.3 2993.6 3416.1 2.1196 47.72 186.4
1901.2 2993.4 3418.2 2.0772 47.626 186.61
1898.7 2993.1 3420.7 2.0168 47.635 186.8
1896.1 2992.8 3423.2 2.0363 47.665 186.89
1894 2992.5 3425.3 2.0823 47.691 187.21
1891.5 2992.2 3427.9 2.1234 47.611 187.5
1889.4 2991.9 3430 2.1485 47.521 187.72
1886.9 2991.6 3432.6 2.1673 47.532 187.92
1884.3 2991.2 3435.1 2.1803 47.551 188.06
1882.7 2991 3436.8 2.1853 47.567 188.14
1880.1 2990.6 3439.4 2.1875 47.474 188.28
1878.4 2990.4 3441.1 2.1854 47.598 188.4
1875.5 2989.9 3444 2.1725 47.513 188.61
1873.4 2989.6 3446.2 2.1569 47.633 188.86
1870.9 2989.2 3448.7 2.1246 47.793 189.09
1868.8 2988.9 3450.9 2.0881 47.841 189.29
1866.7 2988.5 3453 2.0426 47.859 189.55
1864.1 2988.1 3455.5 1.9936 47.811 190.03
1862 2987.7 3457.6 2.0183 47.957 190.23
1860.3 2987.4 3459.3 2.029 48.001 190.5
1858.2 2987 3461.5 2.0327 47.813 190.81
1856.1 2986.6 3463.6 2.0257 47.855 191.13
1854.4 2986.3 3465.3 2.0127 47.91 191.33
1851.9 2985.7 3467.9 1.9846 47.683 191.39
1850.3 2985.4 3469.6 1.9646 47.611 191.48
1847.8 2984.9 3472.1 1.9362 47.576 191.4
1845.3 2984.4 3474.7 1.9087 47.447 191.25
1844 2984.2 3476 1.8989 47.319 191.11
1841.9 2983.8 3478.1 1.8896 47.165 190.94
1840.3 2983.4 3479.8 1.8873 47.129 190.69
1838.2 2983.1 3481.9 1.8929 46.988 190.58
1836.6 2982.8 3483.5 1.9021 46.943 190.22
1834.9 2982.5 3485.2 1.9239 47.101 189.87
1832.4 2982 3487.7 1.97 46.938 189.47
1829.5 2981.6 3490.8 2.0106 46.886 189.01
1827.5 2981.2 3492.9 1.9326 46.952 188.57
1825.8 2981 3494.6 1.8821 47.012 188.3
1823.3 2980.6 3497.1 1.8147 46.871 188.03
1821.6 2980.4 3498.8 1.7812 46.935 187.68
1819.6 2980.1 3500.9 1.7496 47.028 187.38
1817.1 2979.8 3503.4 1.7296 47.082 186.84
1815.4 2979.6 3505.1 1.7281 47.07 186.68
1812.5 2979.3 3508 1.7342 47.15 186.47
1810.4 2979.1 3510.2 1.7451 47.141 186.27
1807.8 2978.8 3512.7 1.7659 47.155 186.2
1806.2 2978.6 3514.4 1.7829 47.14 186.05
1804.1 2978.4 3516.5 1.8093 47.237 185.98
1802.4 2978.2 3518.2 1.8306 47.346 185.97
1799.9 2977.9 3520.7 1.8639 47.226 185.78
1798.2 2977.8 3522.4 1.8914 47.201 185.71
1795.7 2977.5 3524.9 1.9356 47.323 185.7
1792.7 2977.2 3527.9 1.9917 47.204 185.57
1790.6 2977 3530.1 1.9759 47.292 185.31
1788.5 2976.9 3532.2 1.9601 47.256 185.03
1786.4 2976.7 3534.3 1.9545 47.369 184.88
1784.3 2976.5 3536.4 1.9533 47.483 184.68
1783 2976.4 3537.7 1.9621 46.992 184.03
1781.4 2976.3 3539.4 1.9942 46.39 183.54
1779.7 2976.2 3541 2.0381 45.58 182.82
1778.1 2976.1 3542.6 2.0964 45.01 182.79
1776.1 2976 3544.6 2.1718 44.328 182.18
1773.4 2976 3547.3 2.35 43.281 180.31
1771.8 2976 3548.9 2.4742 42.721 179.93
1770 2976 3550.7 2.6415 41.822 179.31
1767.4 2976 3553.3 2.8946 40.954 178.96
1765.9 2976.1 3554.8 3.041 40.38 178.89
1764.5 2976.1 3556.2 3.1865 39.818 178.96
1762.7 2976.1 3557.9 3.3673 39.368 179.1
1761.3 2976.1 3559.3 3.5041 38.807 179.25
1758.9 2976.2 3561.7 3.7256 38.039 179.57
1757.6 2976.2 3563.1 3.8445 37.574 179.83
1755.9 2976.2 3564.7 3.9853 37.123 180
1753.9 2976.2 3566.7 4.1401 36.578 180.54
1752 2976.1 3568.5 4.2836 36.133 181.06
1750.3 2976.1 3570.1 4.4446 35.917 181.26
1748.8 2976.1 3571.7 4.5973 35.69 181.62
1747.5 2976 3573 4.7106 35.588 181.98
1745.6 2975.9 3574.8 4.8675 35.255 182.45
1744.3 2975.9 3576.1 4.9609 35.053 182.92
1743.1 2975.8 3577.4 5.0474 35.182 183.21
1741.5 2975.7 3578.9 5.1429 35.187 183.65
1739.6 2975.6 3580.8 5.2436 35.093 184.14
1738.1 2975.5 3582.4 5.3174 35.111 184.48
1736.8 2975.4 3583.6 5.3705 35.349 184.63
1734.2 2975.2 3586.2 5.4632 36.045 185
1732.3 2975 3588.1 5.5223 36.292 185.4
1730 2974.8 3590.4 5.5782 36.643 185.69
1728.1 2974.6 3592.4 5.6161 37.099 185.98
1727.1 2974.5 3593.4 5.633 37.341 186.1
1725.4 2974.3 3595.1 5.6593 37.679 186.22
1723.7 2974.1 3596.8 5.6788 38.15 186.47
1721.3 2973.8 3599.2 5.6924 38.747 186.79
1719.9 2973.7 3600.6 5.6953 39.086 186.89
1717.8 2973.4 3602.7 5.693 39.793 187.2
1715.3 2973.1 3605 5.6894 40.376 187.42
1713.6 2972.8 3606.8 5.7418 40.636 187.83
1711.8 2972.6 3608.6 5.7856 40.895 188.1
1709.9 2972.3 3610.4 5.8213 41.114 188.14
1708.5 2972.1 3611.9 5.8495 41.251 188.33
1706.6 2971.8 3613.8 5.8752 41.62 188.52
1704.1 2971.4 3616.4 5.9066 41.965 188.67
1701.5 2971 3619 5.9268 42.227 188.93
1699.2 2970.7 3621.3 5.9361 42.369 189.21
1697.3 2970.4 3623.2 5.9367 42.494 189.25
1694.7 2969.9 3625.8 5.9347 42.741 189.35
1692.1 2969.5 3628.5 5.9314 42.849 189.33
1690.6 2969.3 3630.1 5.9301 42.952 189.36
1689 2969 3631.6 5.9268 43.19 189.46
1687.5 2968.8 3633.2 5.9213 43.423 189.48
1685.2 2968.4 3635.5 5.9157 43.652 189.43
1683.7 2968.1 3637.1 5.912 43.765 189.35
1682.5 2967.9 3638.2 5.9141 43.954 189.16
1680.9 2967.7 3639.8 5.9161 44.079 189.22
1679 2967.4 3641.8 5.9185 43.958 189.23
1676.7 2967 3644.2 5.9084 44.295 189.17
1673.5 2966.5 3647.4 5.8894 44.511 189.12
1672 2966.2 3649 5.8801 44.632 189.09
1670.8 2966 3650.2 5.8741 44.632 189.08
1668.4 2965.7 3652.5 5.8572 44.649 189.22
1666.8 2965.4 3654.1 5.8469 44.865 189.2
1664.8 2965.1 3656.2 5.8346 44.986 189.16
1662.5 2964.7 3658.6 5.8198 45.081 189.13
1660.1 2964.3 3661 5.8112 45.185 188.91
1658.1 2964 3663 5.809 45.154 188.84
1655.7 2963.6 3665.4 5.8115 45.147 188.62
1653.3 2963.3 3667.9 5.8223 45.243 188.55
1651.3 2963 3669.9 5.836 45.331 188.37
1650.1 2962.8 3671.1 5.8473 45.423 188.23
1647.7 2962.5 3673.5 5.8809 45.396 187.94
1646.1 2962.2 3675.2 5.9086 45.486 187.71
1643.6 2961.9 3677.6 5.9624 45.471 187.49
1641.6 2961.7 3679.9 5.93 45.659 187.1
1639.2 2961.4 3682.4 5.9009 45.728 186.83
1637.1 2961.1 3684.4 5.8855 45.834 186.51
1634.3 2960.8 3687.3 5.8772 45.918 186.35
1632.7 2960.6 3688.9 5.8761 46.027 186.29
1630.6 2960.4 3691 5.8778 46.124 186.12
1629 2960.2 3692.6 5.8845 46.232 186.05
1627.3 2960.1 3694.3 5.8946 46.438 185.88
1626.1 2959.9 3695.5 5.9057 46.416 185.74
1624 2959.7 3697.6 5.9232 46.644 185.78
1621.9 2959.5 3699.7 5.9414 46.644 185.78
1619.9 2959.3 3701.8 5.9595 46.766 185.77
1618.2 2959.1 3703.5 5.9745 46.875 185.76
1616.9 2959 3704.7 5.9857 46.875 185.76
1615.3 2958.8 3706.4 5.9984 47.117 185.93
1613.2 2958.6 3708.5 6.0071 47.006 186.01
1611.1 2958.4 3710.6 6.018 47.115 185.99
1609.4 2958.2 3712.3 6.0254 47.223 186.06
1607.7 2958 3714 6.028 47.263 186.25
1606 2957.9 3715.7 6.0284 47.477 186.3
1603.5 2957.6 3718.2 6.0188 47.517 186.71
1601.4 2957.3 3720.4 6.0008 47.638 186.75
1598.9 2957 3722.9 5.9753 47.76 186.93
1597.2 2956.8 3724.5 5.9753 47.8 187.15
1595 2956.5 3726.6 5.9921 47.705 187.28
1593.3 2956.3 3728.3 6.0005 47.706 187.49
1591.7 2956.1 3730 6.0011 47.753 187.75
1590.4 2955.9 3731.3 6.0009 47.734 187.75
1588.3 2955.6 3733.4 5.9976 47.644 187.91
1585.7 2955.3 3736 5.9825 47.675 188.17
1584.1 2955 3737.7 5.9645 47.582 188.31
1581.5 2954.7 3740.3 5.9314 47.706 188.35
1579.8 2954.4 3742 5.9084 47.618 188.52
1577.7 2954.1 3744.1 5.8766 47.722 188.5
1575.6 2953.8 3746.2 5.8452 47.614 188.52
1573.1 2953.4 3748.8 5.8055 47.51 188.56
1571 2953.1 3750.9 5.7709 47.293 188.71
1568.9 2952.8 3753 5.7318 47.198 188.73
1567.3 2952.5 3754.7 5.7022 47.047 188.69
1565.2 2952.2 3756.8 5.664 46.939 188.64
1563.1 2951.9 3758.9 5.6323 46.795 188.38
1561.4 2951.6 3760.6 5.6137 46.688 188.27
1559.4 2951.3 3762.6 5.5946 46.659 188.15
1556.9 2951 3765.1 5.5817 46.502 187.82
1554.9 2950.7 3767.2 5.5802 46.379 187.62
1552 2950.3 3770.1 5.5924 46.215 187.25
1549.9 2950.1 3772.2 5.6143 46.079 186.98
1548.3 2949.9 3773.8 5.6389 45.958 186.65
1546.7 2949.7 3775.5 5.674 45.908 186.31
1544.2 2949.4 3777.9 5.7388 45.773 185.97
1542.2 2949.2 3780 5.8089 45.726 185.4
1539.3 2949 3782.8 5.9345 45.578 184.85
1537.3 2948.8 3785.5 5.9713 45.66 184.5
1535.3 2948.7 3787.5 5.8788 45.752 184.19
1533.2 2948.5 3789.6 5.7968 45.85 183.78
1531.2 2948.4 3791.6 5.7295 45.947 183.5
1529.1 2948.3 3793.7 5.6717 46.042 183.2
1526.3 2948.1 3796.6 5.6075 46.133 182.76
1524.6 2948.1 3798.2 5.5795 46.361 182.57
1522.1 2948 3800.7 5.5502 46.228 182.35
1519.2 2947.8 3803.6 5.5275 46.542 181.85
1517.1 2947.8 3805.7 5.5232 46.553 181.8
1515.5 2947.7 3807.3 5.5239 46.658 181.58
1513.8 2947.7 3809 5.5316 46.762 181.38
1511.3 2947.6 3811.5 5.5489 46.759 181.15
1508.8 2947.6 3814 5.5758 46.88 181.02
1506.3 2947.5 3816.5 5.6065 46.974 180.88
1505 2947.5 3817.8 5.6262 47.081 180.88
1503.3 2947.5 3819.5 5.652 47.095 180.75
1502.1 2947.5 3820.8 5.6758 47.201 180.6
1499.5 2947.4 3823.3 5.7213 47.435 180.68
1496.1 2947.4 3826.7 5.7813 47.53 180.68
1494 2947.4 3828.8 5.8186 47.653 180.67
1492.3 2947.4 3830.5 5.8493 47.653 180.74
1490.2 2947.3 3832.7 5.8806 47.547 180.94
1488.5 2947.3 3834.4 5.901 47.549 181.02
1486.8 2947.3 3836.1 5.9235 47.535 180.94
1485.1 2947.2 3837.8 5.9511 47.545 180.82
1482.9 2947.2 3839.9 5.9833 47.545 180.82
1480.8 2947.2 3842.1 6.0125 47.545 180.82
1477.8 2947.1 3845.1 6.0003 47.547 180.94
1475.3 2947.1 3847.6 5.9829 47.535 181.15
1473.2 2947.1 3849.8 5.965 47.535 181.09
1471.5 2947 3851.5 5.9532 47.549 181.09
1468.9 2947 3854 5.9341 47.535 181.07
1467.6 2947 3855.3 5.9244 47.535 181.07
1465.5 2946.9 3857.4 5.9135 47.532 180.82
1463.8 2946.9 3859.1 5.9088 47.545 180.81
1461.7 2946.9 3861.2 5.9027 47.545 180.81
1460 2946.8 3862.9 5.8978 47.545 180.81
1458.7 2946.8 3864.2 5.8944 47.545 180.81
1455.7 2946.8 3867.2 5.886 47.545 180.81
1454 2946.8 3868.9 5.882 47.653 180.74
1452.3 2946.7 3870.6 5.8773 47.545 180.81
1450.2 2946.7 3872.7 5.8723 47.545 180.81
1447.7 2946.7 3875.3 5.8672 47.653 180.61
1446 2946.7 3877 5.8693 47.652 180.54
1444.2 2946.6 3878.7 5.8737 47.637 180.46
1441.7 2946.6 3881.2 5.8787 47.652 180.48
1440 2946.6 3882.9 5.885 47.528 180.41
1438.3 2946.6 3884.6 5.893 47.637 180.35
1435.7 2946.6 3887.2 5.9141 47.65 180.13
1434 2946.6 3888.9 5.9311 47.527 180
1431.5 2946.6 3891.5 5.9622 47.65 179.8
1429.3 2946.6 3893.6 5.9931 47.65 179.87
1427.2 2946.6 3895.9 5.9774 47.65 179.87
1424.2 2946.6 3898.9 5.9442 47.651 179.67
1422.5 2946.6 3900.6 5.9294 47.651 179.67
1420 2946.6 3903.1 5.9026 47.65 179.74
1418.3 2946.6 3904.8 5.8878 47.651 179.59
1416.1 2946.7 3907 5.8726 47.652 179.46
1414 2946.7 3909.1 5.8623 47.653 179.34
1412.3 2946.7 3910.8 5.8575 47.654 179.26
1410.6 2946.7 3912.5 5.8516 47.653 179.33
1408.9 2946.7 3914.2 5.8468 47.654 179.18
1407.6 2946.8 3915.5 5.8455 47.641 179.19
1405.5 2946.8 3917.6 5.8482 47.643 179.05
1403.8 2946.8 3919.3 5.8504 47.656 179
1401.7 2946.9 3921.4 5.8602 47.551 178.78
1399.1 2946.9 3924 5.8794 47.663 178.65
1395.7 2947 3927.4 5.9077 47.663 178.65
1392.3 2947.1 3930.8 5.938 47.772 178.66
1390.1 2947.1 3933 5.9566 47.884 178.53
1387.6 2947.2 3935.5 5.9846 47.884 178.53
1385.9 2947.2 3937.2 6.0026 48.007 178.53
1382.9 2947.3 3940.4 5.9625 47.884 178.53
1380.7 2947.4 3942.5 5.9268 47.99 178.66
1378.6 2947.4 3944.7 5.887 47.99 178.66
1377.3 2947.5 3946 5.8632 47.99 178.6
1374.3 2947.5 3949 5.8083 47.99 178.6
1372.1 2947.6 3951.1 5.7718 48.007 178.53
1370.4 2947.6 3952.8 5.744 47.993 178.47
1367.8 2947.7 3955.4 5.7093 47.996 178.4
1365.7 2947.8 3957.6 5.6784 47.9 178.38
1363.1 2947.8 3960.1 5.644 47.887 178.38
1360.2 2947.9 3963.1 5.6032 47.669 178.31
1358 2948 3965.2 5.5793 47.567 178.11
1356.3 2948 3966.9 5.566 47.556 178.04
1354.2 2948.1 3969.1 5.5474 47.334 178.11
1352.1 2948.2 3971.2 5.532 47.228 177.96
1350 2948.3 3973.3 5.5218 47.124 177.82
1347.9 2948.3 3975.4 5.5178 47.129 177.69
1345.4 2948.4 3977.9 5.5171 47.024 177.46
1343.3 2948.5 3980 5.5252 47.034 177.2
1340.7 2948.7 3982.5 5.5457 47.039 177.06
1338.2 2948.8 3985 5.5754 46.934 176.79
1335.3 2949 3988 5.6238 46.831 176.5
1333.6 2949.1 3989.6 5.6589 46.62 176.35
1331.6 2949.2 3991.7 5.712 46.534 175.92
1329.5 2949.4 3993.8 5.7762 46.428 175.65
1327.8 2949.5 3995.5 5.836 46.336 175.43
1326.2 2949.6 3997.1 5.9019 46.247 175.21
1324.1 2949.8 3999.2 5.9892 46.376 174.94
1322.5 2950 4001.4 5.9611 46.408 174.59
1321.2 2950.1 4002.6 5.92 46.199 174.37
1318.8 2950.3 4005.1 5.8574 46.124 173.81
1317.1 2950.5 4006.7 5.8286 46.163 173.46
1315.5 2950.7 4008.4 5.8059 46.405 173.2
1313 2951 4010.9 5.7856 46.54 172.89
1311.3 2951.2 4012.6 5.7815 46.69 172.57
1308.9 2951.5 4015.1 5.7865 46.829 172.37
1307.2 2951.8 4016.7 5.7964 46.963 172.12
1305.5 2952 4018.4 5.815 47.121 171.85
1303.5 2952.3 4020.5 5.8404 47.117 171.81
1300.9 2952.7 4023.1 5.8792 47.362 171.73
1299.3 2952.9 4024.8 5.907 47.46 171.66
1297.6 2953.2 4026.5 5.9384 47.614 171.54
1295.9 2953.4 4028.2 5.9678 47.598 171.61
1293.4 2953.8 4030.7 6.0109 47.706 171.64
1290.8 2954.2 4033.3 6.0488 48.123 171.89
1287.8 2954.6 4036.3 6.0757 48.199 172.33
1286.1 2954.8 4038 6.0824 48.293 172.4
1284.4 2955 4039.8 6.0859 48.275 172.61
1282.7 2955.2 4041.5 6.0799 48.477 172.9
1280.6 2955.5 4043.6 6.0626 48.329 173.08
1278.4 2955.8 4045.8 6.0404 48.194 173.39
1276.7 2956 4047.5 6.0143 48.195 173.53
1275.4 2956.1 4048.8 5.9895 48.154 173.73
1273.7 2956.3 4050.3 5.9622 48.143 173.86
1271.6 2956.5 4052.3 6.0377 48.24 174.01
1269 2956.8 4054.9 6.1173 48.207 174.34
1266.8 2957 4057.1 6.1745 48.196 174.6
1265.6 2957.1 4058.4 6.2045 48.186 174.66
1263.8 2957.3 4060.1 6.239 48.18 174.92
1262.6 2957.4 4061.4 6.262 48.18 175
1260.8 2957.5 4063.1 6.2914 48.164 174.94
1257.8 2957.8 4066.1 6.336 48.136 175.34
1256.1 2957.9 4067.9 6.3535 48.25 175.46
1254 2958.1 4070 6.371 48.129 175.46
1252.3 2958.2 4071.7 6.3845 48.243 175.59
1250.5 2958.4 4073.4 6.3939 48.132 175.67
1248.8 2958.5 4075.2 6.3985 48.211 175.93
1246.7 2958.6 4077.3 6.3948 48.085 176.2
1244.5 2958.8 4079.5 6.3841 48.189 176.26
1242.4 2958.9 4081.6 6.3688 48.303 176.41
1239.8 2959.1 4084.2 6.3438 48.296 176.6
1238.1 2959.2 4085.9 6.3221 48.276 176.75
1236.3 2959.3 4087.7 6.2942 48.264 176.95
1235 2959.3 4089 6.2707 48.272 177
1232.9 2959.4 4091.1 6.2276 48.253 177.21
1230.3 2959.6 4093.7 6.1668 48.261 177.42
1227.7 2959.7 4096.3 6.095 48.246 177.68
1226 2959.7 4098 6.0413 48.247 177.81
1224.3 2959.8 4099.4 5.9929 48.239 178.07
1221.7 2959.9 4101.9 6.0742 48.34 178.26
1220 2959.9 4103.6 6.1243 48.337 178.41
1217.4 2960 4106.2 6.1948 48.334 178.61
1215.6 2960 4108 6.2358 48.318 178.74
1213 2960.1 4110.6 6.2883 48.327 179.01
1210.9 2960.1 4112.7 6.3255 48.325 179.06
1208.7 2960.2 4114.9 6.3596 48.323 179.21
1206.1 2960.2 4117.5 6.3921 48.212 179.33
1204 2960.2 4119.6 6.4143 48.197 179.53
1202.3 2960.2 4121.3 6.4243 48.196 179.74
1200.1 2960.2 4123.5 6.4346 48.428 179.74
1197.9 2960.2 4125.7 6.4449 48.319 179.87
1196.2 2960.2 4127.4 6.4478 48.319 180
1194 2960.2 4129.5 6.4481 48.209 180
1191.9 2960.2 4131.7 6.4473 48.209 180.13
1189.7 2960.2 4133.9 6.4405 48.21 180.26
1188 2960.2 4135.6 6.4315 48.21 180.39
1186.7 2960.2 4136.9 6.4222 48.211 180.45
1185 2960.2 4138.6 6.4071 48.213 180.67
1182.4 2960.2 4141.2 6.3775 48.199 180.67
1180.7 2960.1 4142.9 6.3575 48.201 180.8
1178.5 2960.1 4145.1 6.3277 48.214 180.8
1176.8 2960.1 4146.8 6.3038 48.216 180.94
1174.7 2960 4148.9 6.2682 48.217 181.06
1172.5 2960 4151.1 6.2271 48.097 181.19
1170.8 2960 4152.8 6.1903 47.988 181.27
1169.5 2959.9 4154.1 6.16 48.211 181.4
1167.3 2959.9 4156.3 6.1063 48.225 181.46
1165.6 2959.8 4158 6.0631 48.225 181.46
1163.9 2959.8 4159.7 6.0191 48.225 181.53
1162.2 2959.7 4161.1 6.0399 48.231 181.72
1160.4 2959.7 4162.8 6.0789 48.234 181.85
1158.3 2959.6 4165 6.123 48.345 181.86
1155.3 2959.5 4168 6.1816 48.243 182.06
1152.7 2959.4 4170.6 6.2221 48.356 182.33
1150.1 2959.3 4173.2 6.2517 48.364 182.58
1147.9 2959.2 4175.4 6.2661 48.376 182.79
1145.8 2959.1 4177.5 6.2715 48.388 183.12
1143.6 2959 4179.7 6.2671 48.399 183.38
1141 2958.8 4182.3 6.2487 48.412 183.64
1138.8 2958.7 4184.5 6.2231 48.537 183.84
1135.8 2958.5 4187.5 6.1752 48.552 184.04
1134.1 2958.3 4189.2 6.1437 48.451 184.17
1131.9 2958.2 4191.4 6.1025 48.56 184.23
1129.3 2958 4194 6.0433 48.576 184.55
1127.6 2957.8 4195.7 5.9959 48.476 184.71
1125.9 2957.7 4197.1 5.9987 48.376 184.84
1124.1 2957.6 4198.8 6.0602 48.384 184.97
1122.4 2957.4 4200.5 6.1238 48.388 184.99
