2202.4 1960.5 2030.9 9.9823 36.42 77.587
2202.7 1962.1 2032.5 9.9907 36.55 77.498
2203.1 1964.1 2034.5 10.003 36.787 77.303
2203.4 1965 2035.5 10.011 36.894 77.34
2203.6 1966.3 2036.8 10.02 36.877 77.528
2204.1 1968.2 2038.8 10.031 37.12 77.48
2204.5 1970.2 2040.8 10.036 37.217 77.783
2204.8 1971.8 2042.4 10.035 37.3 77.903
2205.1 1973.1 2043.8 10.03 37.272 78.069
2205.4 1974.4 2045.1 10.023 37.264 78.149
2205.7 1975.7 2046.4 10.011 37.233 78.395
2205.9 1977 2047.8 9.9963 37.205 78.583
2206.3 1978.7 2049.1 10.014 37.189 78.727
2206.6 1980.3 2050.8 10.034 37.163 78.892
2206.8 1981.6 2052.1 10.047 37.129 78.993
2207.2 1983.2 2053.8 10.065 37.149 78.89
2207.5 1985.2 2055.8 10.082 37.101 79.407
2207.8 1986.8 2057.4 10.086 37.081 79.572
2208.1 1988.1 2058.7 10.083 37.062 79.657
2208.4 1989.8 2060.4 10.083 37.081 79.593
2208.6 1991.1 2061.7 10.081 37.068 79.661
2208.9 1992.7 2063.4 10.075 36.833 79.697
2209.2 1994.3 2065 10.072 36.726 79.729
2209.4 1995.6 2066.3 10.055 36.609 80.793
2209.7 1997.5 2068.3 9.9735 36.647 82.9
2209.9 1999.5 2070.2 9.8371 36.531 84.394
2210 2000.8 2071.5 9.7096 36.685 85.805
2210.2 2003.1 2073.8 9.4383 36.73 87.216
2210.3 2005.7 2076.5 9.0594 37.039 87.914
2210.3 2007.1 2077.8 8.8671 37.056 87.743
2210.4 2008.7 2079.4 8.6208 37.15 88.464
2210.4 2010 2080.7 8.4189 37.266 88.002
2210.5 2011 2081.7 8.2726 36.922 88.267
2210.5 2012.4 2083 8.0691 37.14 88.191
2210.5 2013.7 2084.3 7.8658 37.137 88.445
2210.6 2015.4 2086 7.6122 37.161 88.023
2210.7 2017.3 2088 7.3096 37.158 87.999
2210.8 2019.7 2090.3 6.9829 37.174 87.326
2210.8 2021 2091.6 6.7977 37.046 87.595
2210.9 2022 2092.6 6.6564 37.169 87.603
2210.9 2024 2094.5 6.3644 37.379 87.954
2211 2025.7 2096.2 6.1171 37.601 87.697
2211.1 2027.7 2098.2 5.8279 37.838 87.545
2211.1 2029 2099.5 5.6386 38.079 87.31
2211.2 2030.4 2100.9 5.4544 38.181 86.995
2211.3 2032.1 2102.6 5.2394 38.546 86.416
2211.4 2033.5 2104 5.0742 38.792 86.135
2211.5 2035.2 2105.7 4.8796 39.15 85.505
2211.6 2036.3 2106.8 4.7704 39.276 85.286
2211.8 2038 2108.5 4.6041 39.439 84.393
2211.9 2039.5 2109.9 4.4846 39.688 84.104
2212.1 2040.9 2111.3 4.3734 39.823 83.808
2212.2 2041.9 2112.4 4.295 39.955 83.573
2212.4 2043.4 2113.8 4.1985 40.115 83.068
2212.6 2045.1 2115.8 4.0202 40.484 82.627
2212.8 2046.9 2117.6 3.8392 40.743 82.439
2213.1 2048.8 2119.4 3.6657 40.868 81.908
2213.4 2051.3 2122 3.4455 41.051 81.567
2213.7 2053.1 2123.8 3.2987 41.212 81.109
2213.9 2054.6 2125.3 3.1929 41.372 80.728
2214.2 2056 2126.8 3.0911 41.372 80.579
2214.5 2057.9 2128.6 2.9776 41.553 80.035
2215 2060.8 2131.6 2.823 41.957 79.407
2215.4 2062.6 2133.5 2.7423 42.259 79.184
2215.8 2064.9 2135.8 2.6568 42.451 78.623
2216.2 2066.7 2137.7 2.5992 42.601 78.274
2216.5 2068.2 2139.2 2.562 42.753 78.018
2216.9 2070.1 2141.1 2.528 42.828 77.572
2217.2 2071.6 2142.6 2.5095 42.958 77.39
2217.6 2073.1 2144.2 2.5008 43.136 76.997
2218.1 2075.4 2146.5 2.5088 43.4 76.314
2218.5 2076.9 2148.1 2.5229 43.558 76.105
2218.9 2078.4 2149.6 2.5479 43.505 75.757
2219.6 2081 2152.5 2.4754 43.931 75.326
2220.1 2082.9 2154.5 2.403 43.89 74.942
2220.4 2084.1 2155.7 2.3655 43.947 74.691
2220.9 2086 2157.6 2.3156 44.035 74.193
2221.3 2087.5 2159.2 2.2862 44.207 73.938
2221.8 2089 2160.8 2.2643 44.365 73.711
2222.5 2091.3 2163.2 2.2409 44.67 73.596
2223.1 2093.6 2165.6 2.2196 44.942 73.341
2223.6 2095.1 2167.2 2.2106 45.078 73.298
2224.2 2097.1 2169.2 2.1991 45.287 73.374
2224.5 2098.2 2170.4 2.1911 45.426 73.382
2225.1 2100.2 2172.5 2.1813 45.431 73.27
2225.7 2102.1 2174.5 2.1714 45.423 73.282
2226.1 2103.3 2175.7 2.1662 45.567 73.159
2226.4 2104.5 2176.9 2.1605 45.554 73.33
2226.9 2106 2178.6 2.1543 45.729 73.087
2227.5 2108 2180.6 2.1542 45.695 73.104
2228 2109.6 2182.2 2.1569 45.729 73.042
2228.6 2111.5 2184.3 2.1648 45.994 72.911
2229.3 2113.9 2186.8 2.1776 46.099 72.946
2229.9 2115.9 2188.8 2.185 46.203 72.991
2230.6 2118.2 2191.3 2.1937 46.307 73.05
2231.2 2120.2 2193.4 2.1979 46.307 73.03
2231.8 2122.2 2195.5 2.2035 46.307 73.03
2232.4 2124.2 2197.5 2.2075 46.412 73.075
2233 2126.2 2199.6 2.2099 46.516 73.109
2233.6 2128.2 2201.7 2.2089 46.623 73.281
2234.1 2129.8 2203.4 2.2028 46.671 73.507
2234.6 2131.4 2205 2.189 46.732 73.823
2234.9 2132.6 2206.3 2.1727 46.645 74.034
2235.5 2134.6 2208.4 2.1388 46.825 74.218
2236.1 2136.6 2210.5 2.0964 46.898 74.531
2236.7 2139 2212.9 2.0447 46.974 74.777
2237.2 2140.6 2214.6 2.0791 47.051 74.858
2237.7 2142.7 2216.7 2.1187 47.121 75.021
2238.3 2144.7 2218.8 2.1502 47.17 75.396
2238.6 2145.9 2220 2.1636 47.143 75.456
2239.2 2148.4 2222.6 2.1801 47.061 75.777
2239.7 2150.4 2224.7 2.1862 47.028 75.938
2240.4 2153.3 2227.6 2.1823 47.241 76.167
2240.9 2155.3 2229.7 2.1766 47.114 76.131
2241.5 2157.8 2232.3 2.1708 47.221 76.243
2242.1 2160.2 2234.8 2.1561 47.301 76.536
2242.6 2162.3 2236.9 2.133 47.218 76.725
2243.1 2164.4 2239 2.1026 47.305 76.888
2243.6 2166.4 2241.1 2.0657 47.25 77.162
2244 2168.1 2242.8 2.029 47.253 77.305
2244.3 2169.7 2244.4 2.0031 47.466 77.413
2244.8 2171.8 2246.6 2.0227 47.368 77.751
2245.1 2173.5 2248.3 2.0314 47.475 77.843
2245.5 2175.1 2250 2.0358 47.456 78.054
2245.9 2177.2 2252.1 2.0366 47.557 78.083
2246.3 2178.9 2253.8 2.0384 47.563 78.132
2246.7 2180.9 2255.9 2.0334 47.512 78.325
2247.2 2183 2258 2.0249 47.518 78.325
2247.6 2185.1 2260.2 2.0183 47.428 78.185
2247.9 2186.8 2261.9 2.0179 47.321 78.087
2248.3 2188.4 2263.6 2.0212 47.45 78.054
2248.6 2190.1 2265.3 2.0227 47.557 78.003
2249 2191.7 2267 2.0291 47.58 77.939
2249.3 2193.4 2268.7 2.0374 47.586 77.939
2249.8 2195.5 2270.8 2.0483 47.58 77.939
2250.1 2196.7 2272.1 2.0551 47.586 77.939
2250.6 2199.2 2274.6 2.0735 47.582 77.807
2251.1 2201.3 2276.7 2.0883 47.715 77.838
2251.4 2203 2278.4 2.101 47.709 77.902
2251.8 2204.7 2280.2 2.1092 47.692 78.03
2252.2 2206.7 2282.3 2.1144 47.692 77.966
2252.8 2209.7 2285.3 2.1282 47.67 78.03
2253.4 2212.6 2288.3 2.1343 47.776 78.199
2253.8 2214.3 2290 2.1309 47.833 78.484
2254.2 2216.4 2292.1 2.1141 47.876 78.894
2254.5 2218 2293.8 2.0909 47.968 79.194
2254.9 2220.1 2296 2.0478 47.88 79.512
2255.3 2222.3 2298.1 1.9949 47.948 79.859
2255.6 2223.9 2299.7 1.9885 48.013 80.09
2255.8 2225.2 2301 2.0044 47.994 80.219
2256.2 2227.3 2303.2 2.0203 47.957 80.476
2256.8 2230.7 2306.6 2.0273 47.927 80.88
2257 2232.4 2308.3 2.0239 47.883 81.087
2257.3 2234.5 2310.4 2.0105 47.745 81.245
2257.7 2237 2313 1.9887 47.725 81.39
2258.1 2239.2 2315.1 1.9701 47.772 81.245
2258.5 2242.1 2318.1 1.9538 47.779 80.976
2258.9 2244.2 2320.3 1.9502 47.711 80.826
2259.1 2245.9 2322 1.9535 47.598 80.621
2259.4 2247.6 2323.7 1.9648 47.653 80.346
2259.7 2249.3 2325.4 1.978 47.68 80.281
2259.9 2250.5 2326.7 1.9913 47.698 80.152
2260.1 2251.8 2327.9 2.0087 47.583 79.935
2260.4 2253.4 2329.7 2.0112 47.514 79.634
2260.8 2255.1 2331.4 1.9872 47.687 79.391
2261 2256.4 2332.7 1.9747 47.599 79.166
2261.5 2258.9 2335.2 1.954 47.706 79.203
2261.8 2260.6 2336.9 1.9407 47.727 79.062
2262.1 2262.2 2338.7 1.9306 47.727 79.01
2262.5 2264.3 2340.8 1.9238 47.903 78.833
2263 2266.9 2343.4 1.9225 47.79 78.664
2263.5 2269.4 2345.9 1.929 47.812 78.565
2264 2271.5 2348.1 1.9377 47.753 78.397
2264.4 2273.6 2350.2 1.9516 47.726 78.378
2264.7 2275.2 2351.9 1.9586 47.812 78.455
2265.2 2277.3 2354 1.9708 47.732 78.378
2265.6 2279.4 2356.2 1.9796 47.71 78.506
2266 2281.5 2358.3 1.9822 47.795 78.808
2266.3 2282.8 2359.6 1.978 47.748 78.936
2266.5 2284 2360.9 1.9726 47.748 78.998
2266.9 2286.1 2363 1.942 47.619 79.117
2267.4 2288.6 2365.6 1.8956 47.599 79.25
2267.7 2290.3 2367.3 1.8624 47.486 79.222
2268.1 2292.4 2369.4 1.8185 47.364 79.23
2268.4 2294 2371.1 1.7854 47.251 79.225
2268.7 2295.7 2372.8 1.7549 47.062 79.041
2269 2296.9 2374 1.7361 46.842 78.856
2269.4 2299 2376.1 1.7128 46.671 78.459
2269.7 2300.6 2377.8 1.7072 46.64 78.156
2270.2 2302.6 2379.8 1.717 46.491 77.65
2270.6 2304.6 2381.9 1.7453 46.481 77.014
2271.2 2307.1 2384.4 1.8116 46.32 76.032
2271.7 2309.1 2386.5 1.8982 46.216 75.376
2272.1 2310.7 2388.1 1.9858 46.229 74.802
2272.7 2312.7 2390.5 2.0229 46.296 74.099
2273.3 2314.6 2392.5 1.9174 46.325 73.392
2273.8 2316.2 2394.2 1.8507 46.348 72.796
2274.4 2318.2 2396.3 1.791 46.27 72.225
2275 2320.2 2398.3 1.7508 46.448 71.568
2275.7 2322.1 2400.4 1.7345 46.588 71.043
2276.5 2324.5 2402.9 1.7346 46.731 70.6
2277.1 2326.1 2404.6 1.745 46.788 70.264
2277.7 2327.7 2406.3 1.7654 46.99 70.041
2278.2 2329.2 2407.9 1.7927 46.962 69.838
2279 2331.2 2410 1.8276 47.205 69.782
2279.5 2332.8 2411.7 1.8577 47.205 69.805
2280.1 2334.4 2413.4 1.8852 47.373 69.998
2280.6 2335.6 2414.7 1.9033 47.373 70.103
2281.1 2337.2 2416.4 1.922 47.464 70.256
2282 2339.6 2418.9 1.9387 47.467 70.537
2283 2342.4 2421.9 1.949 47.395 70.723
2283.8 2344.8 2424.5 1.9497 47.479 70.974
2284.5 2346.8 2426.5 1.9701 47.485 71.204
2285.2 2348.8 2428.7 1.9887 47.476 71.329
2286 2351.2 2431.2 2.0058 47.415 71.532
2286.5 2352.8 2432.9 2.0122 47.51 71.6
2287.2 2354.8 2435 2.019 47.363 71.72
2287.9 2356.9 2437.1 2.0206 47.476 71.745
2288.5 2358.9 2439.3 2.0212 47.579 71.787
2289.2 2360.9 2441.4 2.0193 47.649 71.973
2289.7 2362.5 2443.1 2.0132 47.641 71.973
2290.5 2364.9 2445.7 2.0055 47.641 71.968
2291 2366.6 2447.4 2.0005 47.649 71.937
2291.6 2368.2 2449.1 1.9971 47.545 71.932
2292.2 2370.2 2451.2 1.9931 47.537 71.932
2293 2372.6 2453.7 1.9892 47.571 71.74
2293.4 2373.8 2455 1.9924 47.51 71.646
2294.1 2375.9 2457.1 1.9983 47.501 71.636
2294.6 2377.5 2458.8 2.0047 47.519 71.496
2295.2 2379.1 2460.5 2.0163 47.415 71.412
2295.7 2380.7 2462.2 2.0324 47.614 71.252
2296.4 2382.7 2464.4 2.0564 47.588 71.246
2297.1 2384.7 2466.5 2.0803 47.546 71.08
2297.8 2386.7 2468.6 2.1117 47.556 70.94
2298.5 2388.7 2470.7 2.1455 47.556 70.94
2299.2 2390.7 2472.9 2.1777 47.529 71.064
2299.9 2392.8 2475 2.2029 47.391 71.146
2300.5 2394.8 2477.1 2.2257 47.372 71.286
2301.3 2397.2 2479.7 2.2422 47.476 71.745
2302 2399.2 2481.8 2.2429 47.304 72.023
2302.8 2401.6 2484.3 2.2259 47.162 72.475
2303.3 2403.2 2486 2.204 47.175 72.783
2303.8 2404.8 2487.7 2.1734 47.137 73.077
2304.5 2407.2 2490.2 2.1079 47.213 73.705
2305.2 2409.7 2492.7 2.0159 47.092 74.167
2305.6 2410.9 2494 1.9618 47.138 74.457
2306.1 2412.9 2495.9 2.0387 47.156 74.941
2306.5 2414.6 2497.6 2.0985 47.1 75.231
2307.1 2416.6 2499.7 2.1584 47.221 75.601
2307.7 2419.1 2502.3 2.213 47.247 76.183
2308.5 2422.3 2505.6 2.2548 47.137 76.646
2309 2424.4 2507.7 2.2649 47.168 77.003
2309.3 2426 2509.4 2.2638 47.146 77.261
2309.7 2427.7 2511.1 2.2589 47.146 77.326
2310.2 2429.7 2513.2 2.2459 47.178 77.565
2310.6 2431.8 2515.3 2.2275 47.288 77.71
2311.3 2435.1 2518.7 2.1865 47.238 77.917
2312 2438 2521.7 2.1439 47.214 78.066
2312.3 2439.6 2523.4 2.1167 47.22 78.046
2312.9 2442.5 2526.3 2.0682 47.187 78.176
2313.4 2445 2528.8 2.0159 47.25 78.478
2313.9 2447.5 2531.3 2.0329 47.362 78.637
2314.4 2449.6 2533.4 2.0467 47.34 78.702
2314.6 2450.8 2534.7 2.0536 47.319 78.845
2315 2452.9 2536.8 2.0657 47.313 78.699
2315.3 2454.6 2538.5 2.0737 47.426 78.857
2315.7 2456.2 2540.2 2.0784 47.405 79.015
2316.1 2458.3 2542.3 2.0783 47.614 79.053
2316.6 2461.2 2545.3 2.078 47.619 79.037
2317.1 2463.8 2547.9 2.0715 47.578 79.376
2317.4 2465.4 2549.6 2.0608 47.558 79.452
2317.9 2467.9 2552.1 2.0415 47.665 79.452
2318.3 2470 2554.3 2.0256 47.553 79.44
2318.6 2471.7 2555.9 2.0365 47.565 79.508
2318.9 2473.4 2557.6 2.0483 47.665 79.517
2319.3 2475.5 2559.8 2.0553 47.518 79.699
2319.6 2477.1 2561.5 2.0581 47.518 79.778
2320 2479.2 2563.6 2.0548 47.717 80.007
2320.3 2481.3 2565.7 2.0472 47.69 80.023
2320.6 2483 2567.4 2.0416 47.825 80.034
2321 2485.1 2569.6 2.0353 47.69 80.023
2321.4 2487.2 2571.7 2.0282 47.69 80.02
2321.7 2488.9 2573.4 2.0233 47.69 80.087
2322 2490.6 2575.1 2.014 47.698 80.152
2322.3 2492.7 2577.2 2.0035 47.69 80.023
2322.8 2495.2 2579.8 1.9985 47.709 79.891
2323.2 2497.3 2581.9 1.9989 47.736 79.894
2323.5 2499.4 2584.1 1.9974 47.709 79.891
2323.8 2501.1 2585.8 1.9982 47.729 79.765
2324.3 2503.6 2588.3 2.0052 47.748 79.553
2324.9 2507 2591.8 2.0294 47.815 79.286
2325.3 2509.1 2593.9 2.0518 47.706 79.207
2325.6 2510.7 2595.6 2.0713 47.599 79.182
2326.1 2513.2 2598.1 2.1005 47.599 79.185
2326.7 2516.2 2601.1 2.1339 47.384 79.132
2327.1 2518.2 2603.2 2.1592 47.491 79.141
2327.5 2520.3 2605.4 2.1835 47.594 79.185
2328 2522.8 2607.9 2.2077 47.553 79.376
2328.2 2524.1 2609.2 2.2168 47.665 79.517
2328.7 2527 2612.2 2.23 47.518 79.699
2329.3 2529.9 2615.1 2.2244 47.483 80.177
2329.7 2532.5 2617.7 2.2026 47.419 80.445
2330 2534.5 2619.8 2.1698 47.348 80.966
2330.5 2537.9 2623.2 2.0832 47.26 81.58
2330.9 2540.4 2625.7 1.993 47.198 82.111
2331.2 2542.9 2628.1 2.0632 47.165 82.439
2331.6 2545.4 2630.6 2.1504 47.109 82.916
2331.8 2547.1 2632.3 2.1998 47.191 83.269
2332 2549.2 2634.4 2.2442 47.045 83.591
2332.2 2551.3 2636.5 2.2764 47.006 84.054
2332.5 2554.2 2639.4 2.3004 46.973 84.41
2332.7 2556.3 2641.5 2.3068 46.843 84.654
2332.9 2558.4 2643.6 2.3019 46.821 85.003
2333.1 2560 2645.3 2.2897 46.802 85.226
2333.2 2562.1 2647.4 2.2651 47.002 85.491
2333.5 2565.9 2651.2 2.184 47.07 86.332
2333.6 2568 2653.3 2.1136 47.037 86.942
2333.7 2569.7 2655 2.0417 47.02 87.27
2333.8 2571.8 2656.9 1.9951 46.9 87.55
2333.9 2573.5 2658.6 2.0305 46.892 87.886
2333.9 2575.1 2660.3 2.0547 47.126 88.223
2334 2576.8 2662 2.072 46.983 88.503
2334 2578.1 2663.2 2.0802 46.983 88.638
2334.1 2580.2 2665.3 2.0825 47.083 89.104
2334.1 2582.3 2667.4 2.0698 47.188 89.52
2334.1 2584.4 2669.6 2.0428 47.186 89.735
2334.1 2586.1 2671.2 2.0149 47.185 90
2334.1 2589.1 2674.1 2.0111 47.296 90.413
2334.1 2590.7 2675.8 2.0169 47.325 90.595
2334 2593.3 2678.4 2.021 47.189 90.679
2334 2595.4 2680.5 2.0181 47.108 90.813
2334 2597.5 2682.6 2.0117 47.11 90.946
2334 2599.2 2684.3 2.0036 47.082 90.945
2333.9 2601.3 2686.4 1.9953 47.192 90.944
2333.9 2604.2 2689.3 1.9877 47.216 90.745
2333.9 2606.4 2691.4 1.9896 47.187 90.464
2333.8 2608.5 2693.6 2.0016 47.213 90.215
2333.8 2610.6 2695.7 2.0224 47.295 90
2333.8 2613.5 2698.7 2.0192 47.322 89.802
2333.9 2616.1 2701.2 2.0032 47.295 89.736
2333.9 2618.2 2703.3 1.9946 47.323 89.604
2333.9 2622.4 2707.6 1.9896 47.435 89.324
2333.9 2624.5 2709.7 1.9929 47.407 89.324
2334 2626.2 2711.4 1.9959 47.407 89.325
2334 2628.8 2713.9 1.9987 47.516 89.326
2334 2630.9 2716.1 2.0003 47.626 89.327
2334 2633.9 2719 1.9986 47.652 89.524
2334.1 2637.3 2722.5 1.9801 47.759 89.869
2334.1 2639.9 2725 1.9568 47.759 90
2334.1 2641.6 2726.7 1.9548 47.759 90.131
2334 2644.1 2729.3 1.949 47.65 90.131
2334 2646.7 2731.8 1.9429 47.54 90.132
2334 2648.4 2733.5 1.9409 47.54 90.066
2334 2650.1 2735.2 1.9429 47.54 89.803
2334.1 2651.8 2736.9 1.9529 47.514 89.605
2334.1 2653.1 2738.2 1.9629 47.542 89.474
2334.1 2655.2 2740.3 1.9849 47.544 89.326
2334.1 2657.7 2742.9 2.0229 47.547 88.981
2334.2 2660.3 2745.5 2.0316 47.524 88.718
2334.2 2662.8 2748 2.0115 47.529 88.521
2334.3 2665.4 2750.6 2.0003 47.672 88.199
2334.4 2668.4 2753.6 1.9988 47.894 88.121
2334.5 2671 2756.1 2.0002 47.898 87.928
2334.6 2673.1 2758.3 2.0047 47.897 87.993
2334.6 2675.2 2760.4 2.0053 48.002 88.144
2334.7 2677 2762.1 2.002 48.108 88.26
2334.8 2678.7 2763.9 1.9949 47.996 88.402
2334.8 2680.8 2766 1.9806 47.884 88.531
2334.9 2683.4 2768.5 1.9632 47.877 88.857
2334.9 2685.5 2770.7 1.986 47.875 89.053
2334.9 2687.7 2772.8 2.0017 47.982 89.186
2335 2689.8 2774.9 2.0125 47.981 89.332
2335 2691.5 2776.7 2.0172 47.979 89.397
2335 2693.7 2778.8 2.0251 47.871 89.331
2335 2695.8 2780.9 2.0317 47.87 89.461
2335.1 2698.4 2783.5 2.0332 47.869 89.674
2335.1 2700.5 2785.6 2.0298 47.869 89.608
2335.1 2702.2 2787.4 2.0287 47.869 89.608
2335.1 2704.4 2789.5 2.0286 47.87 89.461
2335.1 2707.4 2792.5 2.0348 47.87 89.461
2335.1 2709.5 2794.6 2.0389 47.87 89.461
2335.2 2712.9 2798.1 2.0407 47.871 89.332
2335.2 2715.5 2800.6 2.0456 48.009 89.138
2335.2 2717.2 2802.4 2.0517 47.981 89.268
2335.3 2719.4 2804.5 2.0569 48.199 89.335
2335.3 2721.5 2806.7 2.0553 48.116 89.529
2335.3 2723.2 2808.4 2.0504 47.979 89.658
2335.3 2724.9 2810.1 2.0381 48.087 89.87
2335.3 2727.5 2812.7 2.0129 47.977 90.065
2335.3 2729.7 2814.8 2.0066 47.977 90.13
2335.3 2731.8 2816.9 2.0069 47.978 90.391
2335.3 2734 2819.1 1.9981 47.979 90.521
2335.3 2735.7 2820.8 1.9893 48.008 90.603
2335.2 2738.7 2823.8 1.9807 47.541 90.263
2335.2 2740.8 2825.9 1.981 47.404 90.264
2335.2 2742.5 2827.6 1.9832 47.213 90.133
2335.2 2744.2 2829.3 1.9903 46.858 89.917
2335.2 2747.5 2832.6 2.0204 46.751 89.465
2335.3 2750 2835.2 2.0514 46.289 89.089
2335.3 2752.1 2837.2 2.0722 46.211 88.9
2335.3 2754.1 2839.3 2.0999 46.107 88.61
2335.4 2756.2 2841.3 2.1347 45.97 88.606
2335.4 2758.6 2843.8 2.1691 45.749 88.803
2335.5 2760.7 2845.8 2.1891 45.636 89.091
2335.5 2762.3 2847.5 2.1974 45.523 89.365
2335.5 2763.9 2849.1 2.1948 45.411 89.862
2335.5 2766 2851.1 2.1759 45.302 90.362
2335.5 2767.6 2852.7 2.1453 45.195 90.847
2335.5 2769.2 2854.4 2.0978 45.206 91.488
2335.4 2771.2 2856.4 2.018 44.864 92.072
2335.3 2772.8 2858 1.9394 44.801 92.566
2335.2 2775.2 2860.1 2.0607 44.692 93.363
2335 2778 2862.9 2.1985 44.737 94.161
2334.8 2780.8 2865.7 2.2975 44.698 95.03
2334.5 2783.6 2868.5 2.3562 44.517 95.758
2334.3 2786 2870.9 2.3784 44.346 96.357
2334 2788.3 2873.3 2.3731 44.305 97.19
2333.8 2790.3 2875.2 2.3423 44.148 97.796
2333.6 2791.4 2876.4 2.3144 43.931 98.119
2333.4 2793 2878 2.2655 43.654 98.676
2332.9 2796.1 2881.1 2.1211 43.105 99.789
2332.4 2798.7 2883.5 1.9971 42.085 100.61
2332 2800.9 2885.8 2.1092 41.61 101.24
2331.7 2802.3 2887.2 2.1686 41.118 101.67
2331.2 2804.5 2889.4 2.2348 40.177 102.46
2330.9 2805.9 2890.8 2.2632 39.348 102.83
2330.4 2807.9 2892.9 2.2897 38.044 103.29
2330 2809.8 2894.9 2.2974 36.611 103.75
2329.6 2811.4 2896.5 2.2929 35.419 104.11
2329.3 2812.6 2897.7 2.2828 34.485 104.41
2328.9 2814 2899.3 2.2577 33.19 104.85
2328.5 2815.4 2900.7 2.2283 31.946 104.95
2328.2 2816.5 2901.8 2.2022 31.074 105.27
2328 2817.3 2902.7 2.1794 30.387 105.41
2327.6 2818.6 2904 2.1335 29.545 105.87
2327.3 2819.8 2905.3 2.0856 28.439 106.25
2326.9 2821 2906.5 2.0311 27.239 106.15
2326.5 2822.6 2908 2.039 25.727 106.23
2326.1 2823.9 2909.3 2.0945 24.517 106.6
2325.8 2824.9 2910.4 2.1346 23.592 106.8
2325.5 2825.9 2911.5 2.1701 23.728 106.97
2325.2 2826.8 2912.3 2.197 23.832 107.02
2324.8 2828 2913.6 2.2317 24.027 107.39
2324.5 2829.2 2914.9 2.2626 24.268 107.39
2324.3 2829.8 2915.5 2.278 24.509 107.6
2323.9 2830.9 2916.6 2.299 24.792 107.85
2323.5 2832.2 2918 2.3156 25.37 108.5
2323.1 2833.3 2919.1 2.3222 25.853 108.72
2322.8 2834.1 2920.1 2.3231 26.346 108.93
2322.4 2835.5 2921.5 2.3153 27.031 109.27
2322 2836.7 2922.7 2.3054 27.645 109.34
2321.5 2837.8 2924 2.2915 28.232 109.48
2321.1 2839 2925.3 2.2745 28.882 109.62
2320.7 2840.3 2926.6 2.2523 29.404 110.06
2320 2842 2928.4 2.2056 30.33 110.38
2319.4 2843.6 2930.1 2.1583 31.036 110.58
2319.1 2844.6 2931.2 2.1211 31.458 110.85
2318.5 2845.9 2932.6 2.0655 32.033 111.35
2318 2847.3 2933.9 2.0142 32.483 111.67
2317.5 2848.6 2935.3 2.0853 33.01 111.91
2316.9 2850 2936.8 2.1527 33.573 112.07
2316.3 2851.4 2938.3 2.2149 34.102 112.38
2315.7 2852.8 2939.9 2.2699 34.54 112.64
2315 2854.6 2941.7 2.327 35.085 112.94
2314.3 2856.3 2943.6 2.3729 35.712 113.41
2313.5 2858.1 2945.6 2.4058 36.168 113.8
2312.7 2859.9 2947.5 2.4221 36.477 114.39
2311.9 2861.6 2949.5 2.4243 36.778 114.73
2311 2863.5 2951.5 2.4136 37.33 115.14
2310.5 2864.7 2952.8 2.3988 37.522 115.44
2309.9 2865.9 2954.2 2.3752 37.86 115.67
2309.4 2866.8 2955.2 2.3563 38.105 115.8
2308.8 2868 2956.5 2.324 38.26 116.06
2307.9 2869.9 2958.6 2.2682 38.626 116.47
2307 2871.7 2960.7 2.1885 38.97 117.17
2306 2873.6 2962.8 2.0848 39.294 117.78
2305.2 2875.2 2964.3 2.0224 39.581 118.2
2304.5 2876.4 2965.7 2.087 39.698 118.46
2303.5 2878.3 2967.9 2.1729 39.938 118.83
2302.6 2879.9 2969.7 2.2322 40.258 119.32
2301.6 2881.7 2971.8 2.2863 40.582 119.73
2300.7 2883.3 2973.7 2.3213 40.678 120
2299.4 2885.5 2976.2 2.3538 41.1 120.48
2298.4 2887.1 2978.1 2.3648 41.211 120.64
2297.5 2888.7 2979.9 2.3682 41.379 121.09
2296.5 2890.3 2981.8 2.3594 41.609 121.23
2295.4 2892.2 2984 2.3407 41.644 121.68
2294.4 2893.8 2985.9 2.3121 41.759 121.82
2293.4 2895.4 2987.7 2.278 41.796 122.18
2292.6 2896.6 2989.2 2.2436 41.817 122.34
2291.4 2898.5 2991.5 2.1847 41.633 122.52
2290.4 2900.1 2993.3 2.1323 41.555 122.55
2289.2 2902 2995.5 2.0683 41.541 122.54
2288 2903.8 2997.6 2.0329 41.691 122.67
2286.8 2905.7 2999.9 2.1309 41.765 122.73
2285.7 2907.3 3001.7 2.2083 41.777 123.06
2284.7 2908.8 3003.6 2.2746 41.746 123.27
2283.7 2910.4 3005.5 2.3352 41.821 123.47
2282.9 2911.7 3007 2.3807 41.775 123.62
2282 2912.9 3008.5 2.4209 42.002 123.8
2280.1 2915.7 3011.8 2.4939 41.943 124.22
2279.1 2917.3 3013.7 2.5206 42.067 124.47
2278.4 2918.2 3014.8 2.5334 42.117 124.69
2277.1 2920 3017.1 2.5445 42.215 125.26
2276 2921.6 3019 2.5361 42.231 125.61
2274.9 2923.1 3020.9 2.515 42.415 126.23
2274 2924.3 3022.4 2.4816 42.544 126.75
2272.9 2925.9 3024.3 2.418 42.78 127.39
2271.5 2927.7 3026.6 2.3154 42.856 128.19
2270 2929.5 3028.9 2.1793 43.026 129.06
2268.6 2931.2 3031.2 2.005 43.102 130.08
2267.1 2933 3033.2 2.1088 43.328 130.82
2266.3 2933.9 3034.4 2.1812 43.338 131.38
