2219.4 2048.6 2120.7 9.8633 47.023 77.861
2219.7 2050.2 2122.4 9.835 46.936 77.703
2220.3 2052.7 2124.9 9.7957 46.752 77.51
2220.8 2055.1 2127.4 9.7662 46.639 77.337
2221.3 2057.1 2129.5 9.7499 46.693 77.156
2221.8 2059.2 2131.6 9.7415 46.769 76.883
2222.3 2061.6 2134.1 9.7433 46.793 76.554
2222.8 2063.6 2136.2 9.7544 46.712 76.457
2223.3 2065.7 2138.3 9.7689 46.499 76.227
2223.7 2067.3 2139.9 9.7873 46.446 76.068
2224.3 2069.7 2142.4 9.8234 46.24 75.786
2224.8 2071.7 2144.5 9.8625 46.055 75.666
2225.3 2073.7 2146.5 9.9081 46.004 75.303
2225.9 2075.7 2148.6 9.9678 45.983 74.84
2226.5 2078 2151.7 10.002 45.993 74.345
2227.2 2080.4 2154.2 9.9522 45.955 73.982
2227.9 2082.8 2156.6 9.9193 46.287 73.567
2228.5 2084.8 2158.7 9.9046 46.485 73.197
2229.2 2087.2 2161.2 9.9008 46.783 73.083
2229.7 2088.8 2162.9 9.9021 47.064 72.931
2230.3 2090.8 2165 9.9041 47.514 72.905
2231.3 2094.1 2168.4 9.9147 47.651 72.756
2231.8 2095.7 2170.1 9.9223 47.691 72.678
2232.5 2097.7 2172.3 9.934 47.691 72.678
2233.2 2100.2 2174.8 9.9485 47.587 72.638
2233.9 2102.2 2176.9 9.962 47.587 72.638
2234.4 2103.8 2178.6 9.9723 47.579 72.658
2235 2105.9 2180.7 9.9865 47.683 72.678
2235.8 2108.3 2183.3 10.011 47.724 72.552
2236.3 2109.9 2185 10.03 47.846 72.593
2236.9 2112 2187.1 10.053 47.716 72.552
2237.7 2114.4 2189.7 10.08 47.95 72.632
2238.6 2117.3 2192.7 10.108 47.95 72.609
2239.5 2120.1 2195.7 10.132 48.367 72.81
2240.1 2122.2 2197.9 10.142 48.544 73.005
2240.8 2124.3 2200.1 10.144 48.585 73.293
2241.3 2126 2201.8 10.137 48.651 73.451
2241.8 2127.6 2203.5 10.129 48.658 73.558
2242.4 2129.7 2205.7 10.106 48.558 73.839
2243 2131.8 2207.9 10.077 48.611 74.122
2243.5 2133.9 2210 10.036 48.686 74.281
2244 2135.6 2211.8 9.9993 48.762 74.426
2244.7 2138.1 2213.9 10.013 48.646 74.627
2245.6 2141.4 2217.4 10.086 48.667 74.909
2246.3 2144 2220 10.127 48.714 75.313
2246.8 2146.1 2222.2 10.148 48.626 75.495
2247.5 2148.6 2224.8 10.165 48.545 75.811
2248.1 2151.1 2227.4 10.169 48.545 76.029
2248.9 2154.1 2230.4 10.164 48.837 76.266
2249.3 2155.8 2232.2 10.156 48.572 76.31
2249.8 2157.9 2234.3 10.142 48.652 76.45
2250.3 2160 2236.5 10.121 48.628 76.778
2251 2163 2239.6 10.076 48.652 76.947
2251.5 2165.1 2241.7 10.037 48.761 77.293
2251.9 2167.2 2243.9 9.9685 48.439 78.427
2252.3 2169.3 2245.7 9.9255 48.055 79.347
2252.8 2171.8 2248.3 9.8474 47.437 80.364
2253.1 2173.9 2250.4 9.7512 47.007 81.021
2253.5 2176.4 2252.9 9.6081 46.445 81.779
2253.8 2178.4 2254.9 9.4664 46.041 82.398
2254.1 2180.5 2257 9.3071 45.538 82.663
2254.3 2182.5 2259 9.1419 45.077 82.934
2254.6 2184.5 2261 8.971 44.613 83.1
2254.9 2187.2 2263.7 8.7272 44.018 83.205
2255.1 2189.2 2265.7 8.5565 43.6 83.085
2255.4 2191.5 2268 8.3617 43.18 82.779
2255.7 2193.8 2270.3 8.1829 42.76 82.559
2255.9 2195.3 2271.8 8.0692 42.527 82.463
2256.2 2197.1 2273.7 7.9332 42.437 82.298
2256.4 2199 2275.6 7.8041 42.236 82.093
2256.6 2200.1 2276.7 7.7306 42.035 81.902
2257 2203.1 2279.7 7.5535 41.627 81.353
2257.2 2204.6 2281.2 7.4727 41.515 81.256
2257.5 2206.4 2283 7.3803 41.337 80.983
2257.8 2208.2 2284.9 7.2953 41.004 80.745
2258.1 2210 2286.7 7.2163 40.681 80.665
2258.4 2211.8 2288.5 7.1389 40.461 80.618
2258.6 2213.2 2290 7.0794 40.357 80.669
2258.9 2214.7 2291.4 7.0163 40.016 80.753
2259.1 2216.1 2292.8 6.9489 39.981 80.991
2259.3 2217.5 2294.3 6.8795 40.085 81.031
2259.6 2219.3 2296.1 6.7898 40.284 81.237
2259.9 2221 2297.9 6.693 40.5 81.268
2260.1 2222.8 2299.4 6.6294 40.623 81.443
2260.3 2223.9 2300.5 6.6163 40.591 81.55
2260.6 2225.7 2302.3 6.5896 40.927 81.663
2260.8 2227.5 2304.1 6.5602 41.019 81.854
2261.1 2229.4 2305.9 6.5237 41.112 82.029
2261.3 2230.8 2307.4 6.4906 41.205 82.136
2261.5 2232.3 2308.9 6.4589 41.452 82.017
2261.7 2233.7 2310.4 6.4251 41.572 82.18
2261.9 2235.2 2311.9 6.3873 41.421 82.167
2262.1 2236.7 2313.3 6.3553 41.572 82.105
2262.3 2238.2 2314.8 6.3233 41.463 82.03
2262.6 2240 2316.7 6.2891 41.71 81.839
2262.8 2241.8 2318.6 6.2596 41.823 81.546
2263.1 2243.7 2320.4 6.2395 41.974 81.423
2263.4 2245.6 2322.3 6.2244 42.092 81.149
2263.7 2247.4 2324.2 6.2191 42.234 80.788
2263.9 2248.5 2325.3 6.221 42.387 80.76
2264.1 2250 2326.9 6.2263 42.53 80.397
2264.5 2251.9 2329 6.2432 42.782 80.218
2264.7 2253.4 2330.5 6.2051 42.94 80.102
2265 2254.9 2332.1 6.1689 43.035 79.996
2265.3 2256.9 2334 6.128 43.428 79.721
2265.7 2258.8 2335.9 6.0965 43.569 79.448
2266 2260.7 2337.9 6.0742 43.829 79.289
2266.4 2262.6 2339.9 6.0587 44.09 79.032
2266.8 2264.6 2341.8 6.0492 44.213 78.941
2267.2 2266.5 2343.8 6.0433 44.266 78.716
2267.6 2268.4 2345.8 6.0439 44.368 78.671
2267.9 2270.4 2347.8 6.0469 44.497 78.564
2268.3 2272.3 2349.8 6.0519 44.738 78.634
2268.7 2274.3 2351.8 6.0538 44.925 78.689
2269.1 2275.9 2353.4 6.0537 45.059 78.634
2269.4 2277.5 2355 6.0565 45.294 78.628
2269.6 2278.7 2356.2 6.058 45.402 78.706
2270 2280.7 2358.3 6.0537 45.461 78.948
2270.3 2282.3 2359.9 6.0438 45.44 79.083
2270.7 2284.2 2362 6.0181 45.446 79.306
2271 2285.8 2363.6 5.9847 45.312 79.277
2271.3 2287.4 2365.2 5.9491 45.324 79.386
2271.7 2289.4 2367.2 5.9012 45.057 79.43
2272 2291 2368.8 5.8646 44.95 79.387
2272.3 2293 2370.9 5.8209 44.842 79.379
2272.7 2294.9 2372.9 5.7789 44.628 79.311
2273.1 2296.9 2374.8 5.7424 44.325 78.868
2273.5 2298.8 2376.8 5.7225 44.176 78.394
2273.9 2300.8 2378.8 5.7203 44.002 77.912
2274.3 2302.7 2380.7 5.7367 43.909 77.295
2274.6 2303.8 2381.9 5.7567 43.744 76.867
2275 2305.7 2383.9 5.8049 43.58 76.452
2275.4 2307.2 2385.4 5.8572 43.558 75.896
2275.9 2309.1 2387.4 5.9498 43.404 75.018
2276.4 2311 2390.1 6.053 43.555 74.308
2276.8 2312.5 2391.6 5.9646 43.683 73.702
2277.3 2314 2393.2 5.8937 43.676 73.128
2277.8 2315.9 2395.2 5.8254 43.967 72.477
2278.4 2317.7 2397.1 5.7783 44.1 71.937
2279.1 2319.6 2399.1 5.7488 44.384 71.278
2279.7 2321.5 2401.1 5.7421 44.664 70.864
2280.4 2323.4 2403.1 5.7488 44.866 70.515
2280.8 2324.5 2404.3 5.7582 45.026 70.219
2281.3 2326 2405.9 5.775 45.371 70.187
2281.9 2327.6 2407.6 5.7982 45.966 69.867
2282.5 2329.1 2409.2 5.8293 46.041 69.723
2283 2330.7 2410.9 5.8587 46.339 69.776
2283.6 2332.2 2412.5 5.8899 46.617 69.773
2284.3 2334.2 2414.6 5.9255 46.554 70.001
2285 2336.2 2416.7 5.9514 46.722 70.14
2285.7 2338.1 2418.8 5.9697 46.88 70.503
2286.3 2339.7 2420.5 5.9752 46.901 70.763
2287 2341.7 2422.6 5.9779 47.143 70.776
2287.7 2343.7 2424.7 5.9747 47.236 70.951
2288.1 2344.9 2425.8 5.9907 47.211 71.013
2288.8 2346.9 2428 6.0165 47.184 71.055
2289.3 2348.5 2429.6 6.0356 47.243 71.285
2289.9 2350.1 2431.3 6.048 47.07 71.474
2290.4 2351.7 2433 6.0557 47.173 71.552
2291.1 2353.7 2435.1 6.0591 47.104 71.757
2291.7 2355.7 2437.2 6.0596 47.104 71.741
2292.4 2357.7 2439.3 6.0588 47.07 71.873
2293 2359.7 2441.4 6.0534 47.174 71.93
2293.7 2361.7 2443.6 6.0482 47.2 71.93
2294.3 2363.7 2445.7 6.0416 47.028 72.015
2294.7 2364.9 2446.9 6.0363 47.036 72.057
2295.4 2366.9 2449 6.0285 47.028 72.015
2295.9 2368.5 2450.7 6.0214 47.062 71.994
2296.3 2369.7 2452 6.0177 46.846 71.953
2296.9 2371.7 2454.1 6.0176 46.88 71.805
2297.3 2372.9 2455.3 6.0173 46.966 71.805
2298 2374.8 2457.4 6.0227 46.923 71.552
2298.7 2376.8 2459.5 6.0344 46.957 71.426
2299.2 2378.4 2461.2 6.0496 46.898 71.258
2299.9 2380.4 2463.3 6.0712 47.036 71.153
2300.3 2381.6 2464.5 6.0875 47.036 71.153
2300.8 2383.2 2466.2 6.112 47.133 70.97
2301.5 2385.2 2468.3 6.1413 47.072 71.012
2302.1 2386.8 2470 6.1645 47.166 71.117
2302.6 2388.4 2471.7 6.19 47.116 70.954
2303.3 2390.4 2473.8 6.2177 47.166 71.201
2304 2392.4 2475.9 6.2371 47.337 71.433
2304.7 2394.4 2478 6.2497 47.51 71.626
2305.3 2396.4 2480.2 6.2518 47.649 72.035
2306 2398.4 2482.3 6.2416 47.719 72.138
2306.4 2399.7 2483.6 6.233 47.677 72.283
2306.9 2401.3 2485.3 6.2149 47.724 72.635
2307.4 2402.9 2487 6.1846 47.749 73.006
2307.9 2404.6 2488.7 6.1465 47.764 73.306
2308.5 2406.6 2490.8 6.0853 47.929 73.616
2308.8 2407.8 2492.1 6.0419 47.85 73.93
2309.4 2409.9 2494.3 5.9579 47.778 74.323
2309.9 2411.5 2495.4 6.0298 47.664 74.718
2310.2 2412.8 2496.7 6.0804 47.633 75.035
2310.8 2414.8 2498.8 6.1531 47.621 75.401
2311.1 2416.1 2500.1 6.1897 47.592 75.66
2311.5 2417.7 2501.8 6.2267 47.485 76.054
2311.9 2419.4 2503.5 6.2529 47.4 76.39
2312.3 2421 2505.2 6.2714 47.462 76.661
2312.7 2422.7 2506.9 6.2821 47.432 76.934
2313.2 2424.7 2509 6.2858 47.414 77.05
2313.6 2426.8 2511.1 6.2837 47.359 77.388
2313.9 2428 2512.4 6.2763 47.312 77.502
2314.4 2430.1 2514.5 6.2586 47.288 77.727
2314.8 2432.2 2516.6 6.2334 47.132 77.824
2315.2 2433.8 2518.3 6.2121 47.132 77.889
2315.5 2435.5 2520 6.1863 47.237 78.033
2316 2437.5 2522.1 6.1491 47.058 78.23
2316.3 2439.2 2523.8 6.1155 47.192 78.322
2316.7 2441.2 2525.9 6.0681 47.175 78.374
2317.2 2443.3 2528 6.0222 47.276 78.397
2317.4 2444.5 2529.1 5.9998 47.383 78.508
2317.8 2446.6 2531.2 6.0217 47.383 78.443
2318.2 2448.3 2532.9 6.0378 47.469 78.599
2318.5 2449.9 2534.6 6.0505 47.469 78.676
2318.8 2451.6 2536.3 6.0573 47.533 78.883
2319.2 2453.7 2538.4 6.0624 47.533 78.883
2319.7 2455.8 2540.5 6.0677 47.507 79.028
2320.1 2457.9 2542.7 6.0661 47.491 79.141
2320.3 2459.1 2543.9 6.064 47.491 79.206
2320.7 2461.2 2546.1 6.0593 47.62 79.185
2321.1 2463.3 2548.2 6.0527 47.599 79.185
2321.4 2465 2549.9 6.048 47.573 79.311
2321.8 2467.1 2552 6.0375 47.573 79.311
2322.2 2469.1 2554.1 6.0272 47.578 79.311
2322.6 2471.2 2556.2 6.0427 47.665 79.464
2323 2473.3 2558.3 6.0531 47.78 79.62
2323.4 2475.4 2560.5 6.058 47.729 79.749
2323.6 2476.7 2561.7 6.059 47.709 79.813
2323.9 2478.4 2563.4 6.0578 47.69 79.958
2324.2 2480.1 2565.1 6.0574 47.755 79.894
2324.5 2481.7 2566.9 6.0501 47.671 80.084
2324.7 2483 2568.1 6.0473 47.714 79.939
2325 2484.7 2569.8 6.0412 47.932 80.057
2325.4 2486.8 2572 6.0328 47.806 80.174
2325.6 2488.1 2573.3 6.0245 47.698 80.163
2326 2490.1 2575.4 6.0132 47.564 80.129
2326.3 2492.2 2577.5 6.0039 47.587 79.984
2326.7 2494.3 2579.6 5.9992 47.475 79.974
2327.1 2496.4 2581.8 5.9958 47.475 79.974
2327.4 2498.5 2583.9 5.9918 47.494 79.831
2327.7 2499.8 2585.2 5.994 47.406 79.703
2328 2501.4 2586.9 5.9987 47.299 79.598
2328.2 2502.7 2588.1 6.0062 47.558 79.493
2328.6 2504.8 2590.3 6.022 47.466 79.287
2328.8 2506 2591.5 6.0337 47.471 79.206
2329.1 2507.7 2593.2 6.0502 47.466 79.287
2329.4 2508.9 2594.5 6.0619 47.493 79.225
2329.7 2510.6 2596.2 6.0786 47.471 79.287
2330 2512.3 2597.9 6.0951 47.491 79.153
2330.3 2514 2599.6 6.1138 47.706 79.133
2330.6 2515.2 2600.9 6.1308 47.619 78.96
2330.9 2516.9 2602.6 6.1535 47.706 79.114
2331.2 2518.6 2604.3 6.1762 47.619 79.037
2331.5 2520.2 2606 6.1978 47.701 79.145
2331.8 2521.5 2607.3 6.2145 47.727 79.155
2332.3 2524 2609.8 6.2421 47.9 79.399
2332.6 2525.7 2611.5 6.2523 47.988 79.603
2332.9 2527.4 2613.3 6.2535 47.943 79.951
2333.2 2529.1 2615 6.241 48.003 80.347
2333.5 2530.8 2616.7 6.2229 47.957 80.567
2333.8 2532.9 2618.8 6.1868 48.147 80.986
2334.1 2535 2621 6.1372 48.113 81.242
2334.3 2536.3 2622.3 6.1033 47.984 81.361
2334.6 2538 2624 6.0502 47.827 81.761
2334.8 2539.7 2625.7 5.986 47.889 82.091
2335.1 2541.4 2626.9 6.0092 47.724 82.341
2335.3 2543.5 2629 6.0916 47.827 82.692
2335.6 2545.6 2631.2 6.1611 47.759 83.08
2335.9 2547.7 2633.3 6.2149 47.748 83.486
2336.1 2549.8 2635.4 6.2527 47.588 84.011
2336.3 2552 2637.6 6.2733 47.457 84.192
2336.5 2554.1 2639.7 6.2874 47.218 84.429
2336.6 2555.3 2640.9 6.2913 47.207 84.643
2336.8 2557.4 2643.1 6.2939 47.17 84.775
2337 2559.5 2645.2 6.2863 47.259 84.985
2337.2 2561.6 2647.3 6.2672 47.365 85.473
2337.4 2563.7 2649.4 6.2304 47.667 85.903
2337.5 2565.5 2651.1 6.189 47.751 86.32
2337.6 2566.7 2652.4 6.1491 47.848 86.65
2337.7 2568.9 2654.5 6.072 47.829 86.976
2337.8 2571 2656.4 5.9894 47.697 87.525
2337.8 2572.3 2657.5 6.0182 47.688 87.718
2337.9 2574 2659.2 6.0491 47.68 88.051
2338 2576.1 2661.3 6.0727 47.778 88.397
2338 2577.4 2662.6 6.0815 47.663 88.657
2338 2579.1 2664.3 6.0873 47.767 88.854
2338.1 2581.2 2666.5 6.0881 47.656 89.131
2338.1 2582.9 2668.2 6.077 47.652 89.459
2338.1 2584.6 2669.9 6.0577 47.623 89.737
2338.1 2585.9 2671.1 6.0386 47.54 89.934
2338.1 2587.6 2672.7 6.0231 47.65 90.197
2338.1 2589.3 2674.4 6.033 47.543 90.477
2338.1 2591.4 2676.5 6.041 47.544 90.74
2338.1 2593.1 2678.2 6.0369 47.438 90.89
2338 2595.3 2680.3 6.032 47.301 90.959
2338 2597.4 2682.4 6.021 47.192 90.944
2338 2599.5 2684.5 6.0127 47.083 90.946
2337.9 2601.6 2686.6 6.0046 46.974 90.965
2337.9 2603.7 2688.7 5.9974 46.89 90.817
2337.9 2605.8 2690.8 5.996 46.779 90.685
2337.8 2607.9 2692.9 6.0007 46.751 90.552
2337.8 2609.9 2695 6.0115 46.858 90.2
2337.8 2612 2697.2 6.0207 46.967 90
2337.8 2614.1 2699.3 6.0025 47.077 89.734
2337.8 2615.4 2700.6 5.9971 47.105 89.652
2337.9 2617.1 2702.3 5.9911 47.215 89.454
2337.9 2618.4 2703.5 5.9896 47.297 89.455
2337.9 2620.5 2705.7 5.992 47.298 89.323
2337.9 2621.8 2706.9 5.9936 47.298 89.323
2337.9 2623.9 2709 5.997 47.299 89.191
2338 2626 2711.2 6.0054 47.436 89.193
2338 2627.7 2712.9 6.0113 47.545 89.261
2338 2629 2714.1 6.0118 47.652 89.394
2338 2630.7 2715.8 6.0095 47.761 89.461
2338 2632.4 2717.6 6.0064 47.87 89.527
2338 2634.1 2719.3 5.9982 47.978 89.739
2338 2636.2 2721.4 5.9844 48.087 89.724
2338.1 2638.4 2723.6 5.9693 48.087 89.935
2338.1 2640.5 2725.7 5.9558 47.977 90.13
2338.1 2641.8 2726.9 5.9519 47.868 90.196
2338 2643.5 2728.7 5.948 47.759 90.065
2338 2645.2 2730.4 5.9429 47.65 90.131
2338 2647.4 2732.5 5.939 47.404 90
2338 2649.5 2734.6 5.9419 47.322 89.868
2338.1 2651.6 2736.7 5.9519 47.077 89.602
2338.1 2653.3 2738.4 5.9668 47.105 89.385
2338.1 2655.4 2740.5 5.9949 46.862 89.183
2338.1 2656.6 2741.7 6.0149 46.892 89.033
2338.1 2658.3 2743.4 6.0469 46.869 88.768
2338.2 2660 2745.3 6.0496 46.98 88.638
2338.2 2661.7 2747 6.0354 47.229 88.442
2338.3 2663.8 2749.1 6.0291 47.238 88.113
2338.3 2665 2750.4 6.0298 47.347 88.035
2338.4 2666.7 2752.1 6.0333 47.461 87.979
2338.4 2668 2753.3 6.0355 47.788 87.988
2338.5 2670.2 2755.5 6.0392 47.788 87.988
2338.6 2671.4 2756.8 6.0406 47.922 88.056
2338.6 2673.6 2758.9 6.0379 48.136 88.278
2338.7 2675.3 2760.6 6.0315 48.132 88.41
2338.7 2676.6 2761.9 6.0245 48.324 88.462
2338.8 2678.8 2764.1 6.0103 48.321 88.609
2338.8 2680.1 2765.4 5.9982 48.345 88.673
2338.9 2682.2 2767.5 5.9752 48.454 88.677
2338.9 2684.4 2769.6 5.9884 48.452 88.806
2338.9 2686.5 2771.7 6.012 48.313 88.933
2339 2688.7 2773.9 6.0317 48.337 89.272
2339 2690.4 2775.6 6.0385 48.199 89.335
2339 2691.7 2776.9 6.0426 48.089 89.464
2339 2693.9 2779 6.0453 48.007 89.463
2339 2695.6 2780.8 6.0471 47.869 89.527
2339.1 2697.3 2782.5 6.0502 47.87 89.461
2339.1 2699 2784.2 6.0521 47.651 89.607
2339.1 2700.3 2785.5 6.0514 47.76 89.607
2339.1 2702 2787.2 6.0504 47.76 89.607
2339.1 2703.7 2788.9 6.0494 47.651 89.59
2339.1 2705.4 2790.6 6.0483 47.651 89.59
2339.1 2706.7 2791.8 6.0476 47.651 89.524
2339.1 2708.4 2793.6 6.0479 47.651 89.59
2339.2 2710.1 2795.3 6.0454 47.761 89.525
2339.2 2712.2 2797.4 6.0378 47.76 89.591
2339.2 2714.4 2799.5 6.0324 47.87 89.461
2339.2 2716.5 2801.7 6.0318 47.981 89.332
2339.2 2718.2 2803.4 6.0338 48.117 89.399
2339.2 2720.4 2805.6 6.0292 48.089 89.464
2339.3 2721.7 2806.8 6.0266 48.088 89.529
2339.3 2723.4 2808.6 6.0205 48.088 89.675
2339.3 2725.1 2810.3 6.0082 48.332 89.87
2339.3 2726.8 2812 5.9932 48.196 89.935
2339.3 2729 2814.1 5.9842 48.305 90
2339.3 2731.1 2816.2 5.9907 48.332 90.146
2339.3 2733.3 2818.4 5.993 48.224 90.259
2339.3 2734.6 2819.7 5.9921 48.005 90.325
2339.2 2736.7 2821.8 5.9875 47.76 90.41
2339.2 2738.9 2824 5.9836 47.514 90.28
2339.2 2741 2826.1 5.987 47.322 90.066
2339.2 2743.1 2828.2 5.9971 47.076 90
2339.2 2745.2 2830.3 6.0111 46.967 89.867
2339.2 2747.3 2832.4 6.0342 46.969 89.385
2339.3 2749.4 2834.6 6.0684 46.972 89.102
2339.3 2751.1 2836.2 6.0834 46.976 88.837
2339.3 2753.2 2838.4 6.1007 46.97 89.385
2339.3 2755.3 2840.4 6.0903 46.858 90.2
2339.3 2756.5 2841.7 6.0698 46.86 90.75
2339.3 2758.2 2843.4 6.0247 46.869 91.369
2339.2 2759.9 2845.1 5.9578 46.696 92.193
2339.2 2761.5 2846.7 5.8679 46.562 93.041
2339.1 2762.8 2848 5.7845 46.402 93.589
2338.9 2764.8 2850 5.6171 46.24 94.642
2338.8 2766.1 2851.2 5.5009 46.023 95.083
2338.6 2768.1 2853.3 5.2887 45.75 95.823
2338.5 2769.7 2854.9 5.1023 45.47 96.364
2338.2 2771.7 2856.9 4.8534 45.05 96.9
2338 2773.7 2858.3 4.6448 44.671 97.552
2337.8 2774.9 2859.5 4.6223 44.484 97.885
2337.6 2776.5 2861.1 4.5792 44.182 98.377
2337.4 2778 2862.7 4.5245 43.67 98.817
2337.1 2779.6 2864.2 4.4566 43.509 99.245
2336.8 2781.5 2866.2 4.3593 43.11 99.708
2336.5 2783.4 2868.1 4.2504 42.801 99.936
2336.1 2785.2 2870 4.1356 42.363 100.19
2335.8 2787.1 2871.9 4.0123 41.977 100.59
2335.6 2788.2 2873 3.9318 41.783 100.8
2335.3 2789.7 2874.5 3.818 41.503 101.19
2335 2791.1 2875.9 3.6978 41.262 101.35
2334.7 2792.5 2877.4 3.5713 40.877 101.74
2334.3 2794.3 2879.2 3.4017 40.708 102.06
2334 2796.1 2881 3.2245 40.518 102.26
2333.7 2797.2 2882.1 3.1154 40.654 102.47
2333.3 2798.9 2883.5 2.9769 40.725 102.92
2333 2800.4 2885 2.9965 40.774 103.22
2332.8 2801.4 2886.1 3.0039 40.825 103.45
2332.3 2803.2 2887.9 3.0089 40.982 103.72
2332.1 2804.3 2889 3.0072 41.041 104.02
2331.6 2806.1 2890.9 2.993 41.095 104.41
2331.1 2807.8 2892.7 2.9692 41.15 104.63
2330.7 2809.6 2894.5 2.9344 41.26 105.14
2330.2 2811.4 2896.4 2.8854 41.354 105.52
2329.7 2813.2 2898.2 2.8226 41.443 106.05
2329.3 2814.6 2899.7 2.7619 41.582 106.22
2329 2815.7 2900.8 2.7132 41.621 106.36
2328.4 2817.5 2902.7 2.6289 41.853 106.43
2327.9 2819.3 2904.6 2.5385 42.046 106.76
2327.5 2820.7 2906.1 2.4579 42.214 106.94
2327 2822.1 2907.4 2.3966 42.124 107.18
2326.6 2823.6 2908.9 2.4366 42.352 107.48
2326 2825.4 2910.8 2.4796 42.593 107.56
2325.4 2827.2 2912.7 2.5165 42.633 107.84
2324.8 2829 2914.6 2.5425 42.769 108.34
2324.2 2830.8 2916.5 2.5549 42.942 108.52
2323.6 2832.7 2918.4 2.5595 43.012 108.8
2323 2834.5 2920.4 2.5525 43.128 109.29
2322.6 2835.6 2921.5 2.5408 43.175 109.5
2322.1 2837 2923.1 2.518 43.274 109.84
2321.5 2838.5 2924.6 2.4848 43.386 110.18
2321 2839.9 2926.2 2.4451 43.462 110.46
2320.3 2841.8 2928.1 2.3846 43.539 110.74
2319.6 2843.6 2930.1 2.3127 43.617 111
2319.2 2844.7 2931.2 2.265 43.706 111.28
2318.5 2846.5 2933.2 2.1734 43.826 111.77
2317.9 2848 2934.5 2.172 43.907 112.03
2317.1 2849.8 2936.5 2.2528 43.989 112.24
2316.5 2851.2 2938.1 2.3134 43.982 112.62
2315.8 2853 2940 2.3752 44.199 112.9
2315.1 2854.5 2941.6 2.4166 44.295 113.2
2314.4 2856.3 2943.6 2.457 44.211 113.77
2313.9 2857.4 2944.8 2.4709 44.225 113.99
2313.2 2858.8 2946.4 2.4824 44.19 114.32
2312.7 2859.9 2947.6 2.4881 44.335 114.45
2312.1 2861.4 2949.1 2.4885 44.351 114.77
2311.4 2862.8 2950.7 2.48 44.517 115.06
2310.7 2864.3 2952.3 2.4592 44.641 115.51
2309.9 2866.1 2954.3 2.4231 44.688 115.64
2309 2867.9 2956.3 2.3794 44.649 115.95
2308.1 2869.6 2958.3 2.323 44.707 116.47
2307.2 2871.4 2960.3 2.2482 44.819 117.05
2306.3 2873.2 2962.3 2.1528 44.872 117.51
2305.3 2875 2964.1 2.0602 44.927 117.88
2304.4 2876.8 2966.1 2.1585 44.998 118.39
2303.4 2878.5 2968.1 2.2398 45.046 118.76
2302.5 2880.3 2970.1 2.3067 45.027 119.33
2301.5 2882 2972.1 2.3546 45.107 119.79
2300.5 2883.8 2974.2 2.3893 45.163 120.22
2299.8 2884.8 2975.4 2.4026 45.287 120.48
2299 2886.2 2977 2.4142 45.248 120.6
2298.2 2887.6 2978.6 2.4211 45.186 120.86
2297.2 2889.3 2980.6 2.416 45.276 121.3
2296.3 2890.7 2982.2 2.4028 45.24 121.53
2295.2 2892.4 2984.3 2.3734 45.133 122.01
2294.6 2893.5 2985.5 2.349 45.026 122.14
2293.5 2895.2 2987.5 2.3028 45.042 122.41
2292.7 2896.5 2989.1 2.2595 45.124 122.56
2291.6 2898.2 2991.1 2.2008 45.032 122.6
2290.5 2899.9 2993.1 2.1426 44.994 122.59
2289.8 2900.9 2994.3 2.1062 45.091 122.72
2288.7 2902.6 2996.3 2.0427 45.15 122.83
2287.6 2904.3 2998.2 2.048 45.186 122.95
2286.5 2906 3000.2 2.1276 45.186 122.95
2285.4 2907.7 3002.3 2.2058 45.284 123.08
2284.8 2908.7 3003.5 2.2508 45.306 123.16
2283.7 2910.4 3005.5 2.3182 45.335 123.5
2282.8 2911.8 3007.1 2.3654 45.41 123.68
2281.6 2913.5 3009.2 2.4161 45.516 123.85
2280.5 2915.2 3011.2 2.4602 45.564 124.22
2279.3 2916.8 3013.2 2.4922 45.687 124.47
2278.2 2918.5 3015.3 2.5149 45.721 124.69
2277.5 2919.5 3016.5 2.5232 45.756 125.02
2276.3 2921.2 3018.5 2.5201 45.694 125.7
2275.3 2922.5 3020.2 2.5001 45.687 126.11
2274.4 2923.8 3021.8 2.4707 45.75 126.52
2273.4 2925.2 3023.5 2.4236 45.919 127.14
2272.6 2926.1 3024.7 2.3804 45.877 127.5
2271.6 2927.4 3026.3 2.3083 45.817 127.99
2270.6 2928.7 3028 2.2195 46.155 128.72
2269.6 2930 3029.6 2.111 46.001 129.35
2268.3 2931.6 3031.6 1.9616 46.046 130.13
2267.5 2932.5 3032.6 2.055 45.937 130.62
2266.4 2933.8 3034.2 2.1635 45.904 131.21
2265.3 2935 3035.9 2.2535 46.082 131.92
2264.2 2936.2 3037.5 2.3237 46.059 132.51
2262.8 2937.7 3039.6 2.3878 46.054 133.24
2261.3 2939.2 3041.6 2.4272 46.117 133.99
2259.9 2940.7 3043.7 2.4408 46.109 134.78
2258.4 2942.1 3045.7 2.4286 45.955 135.31
2257 2943.6 3047.8 2.3981 45.803 135.66
2255.5 2945 3049.8 2.3567 45.789 136.1
2254 2946.4 3051.9 2.3014 45.716 136.41
2253.1 2947.3 3053.1 2.2645 45.661 136.46
2252 2948.4 3054.7 2.2147 45.641 136.56
2250.8 2949.5 3056.4 2.1575 45.647 136.71
2249.6 2950.6 3058 2.0985 45.745 136.81
2248.1 2952 3059.9 2.033 45.806 136.85
2246.6 2953.4 3061.9 2.1373 45.805 136.84
2245.1 2954.8 3064 2.2393 45.904 136.95
